Ambient air temperature. :  0.0,TimeStamp:108715142520063,TimeStamp In Milliseconds1567021774005
Ambient air temperature. :  0.0,TimeStamp:108715151913063,TimeStamp In Milliseconds1567021774014
Ambient air temperature. :  0.0,TimeStamp:108715162273063,TimeStamp In Milliseconds1567021774025
Ambient air temperature. :  0.0,TimeStamp:108715171951063,TimeStamp In Milliseconds1567021774034
Ambient air temperature. :  0.0,TimeStamp:108715181990063,TimeStamp In Milliseconds1567021774044
Ambient air temperature. :  0.0,TimeStamp:108715191850063,TimeStamp In Milliseconds1567021774054
Ambient air temperature. :  0.0,TimeStamp:108715201937063,TimeStamp In Milliseconds1567021774065
Ambient air temperature. :  0.0,TimeStamp:108715212346063,TimeStamp In Milliseconds1567021774074
Ambient air temperature. :  0.0,TimeStamp:108715221856063,TimeStamp In Milliseconds1567021774084
Ambient air temperature. :  0.0,TimeStamp:108715231963063,TimeStamp In Milliseconds1567021774095
Ambient air temperature. :  0.0,TimeStamp:108715242147063,TimeStamp In Milliseconds1567021774105
Ambient air temperature. :  0.0,TimeStamp:108715252027063,TimeStamp In Milliseconds1567021774115
Ambient air temperature. :  0.0,TimeStamp:108715261993063,TimeStamp In Milliseconds1567021774124
Ambient air temperature. :  0.0,TimeStamp:108715271875063,TimeStamp In Milliseconds1567021774134
Ambient air temperature. :  0.0,TimeStamp:108715281895063,TimeStamp In Milliseconds1567021774144
Ambient air temperature. :  0.0,TimeStamp:108715292167063,TimeStamp In Milliseconds1567021774154
Ambient air temperature. :  0.0,TimeStamp:108715302337063,TimeStamp In Milliseconds1567021774164
Ambient air temperature. :  0.0,TimeStamp:108715312067063,TimeStamp In Milliseconds1567021774174
Ambient air temperature. :  0.0,TimeStamp:108715321782063,TimeStamp In Milliseconds1567021774184
Ambient air temperature. :  0.0,TimeStamp:108715332581063,TimeStamp In Milliseconds1567021774195
Ambient air temperature. :  0.0,TimeStamp:108715342019063,TimeStamp In Milliseconds1567021774204
Ambient air temperature. :  0.0,TimeStamp:108715352649063,TimeStamp In Milliseconds1567021774215
Ambient air temperature. :  0.0,TimeStamp:108715362076063,TimeStamp In Milliseconds1567021774225
Ambient air temperature. :  0.0,TimeStamp:108715372064063,TimeStamp In Milliseconds1567021774235
Ambient air temperature. :  0.0,TimeStamp:108715382116063,TimeStamp In Milliseconds1567021774245
Ambient air temperature. :  0.0,TimeStamp:108715392081063,TimeStamp In Milliseconds1567021774254
Ambient air temperature. :  0.0,TimeStamp:108715402109063,TimeStamp In Milliseconds1567021774264
Ambient air temperature. :  0.0,TimeStamp:108715411839063,TimeStamp In Milliseconds1567021774274
Ambient air temperature. :  0.0,TimeStamp:108715421743063,TimeStamp In Milliseconds1567021774284
Ambient air temperature. :  0.0,TimeStamp:108715432042063,TimeStamp In Milliseconds1567021774294
Ambient air temperature. :  0.0,TimeStamp:108715441861063,TimeStamp In Milliseconds1567021774304
Ambient air temperature. :  0.0,TimeStamp:108715452274063,TimeStamp In Milliseconds1567021774315
Ambient air temperature. :  0.0,TimeStamp:108715461964063,TimeStamp In Milliseconds1567021774324
Ambient air temperature. :  0.0,TimeStamp:108715472278063,TimeStamp In Milliseconds1567021774334
Ambient air temperature. :  0.0,TimeStamp:108715482005063,TimeStamp In Milliseconds1567021774345
Ambient air temperature. :  0.0,TimeStamp:108715491925063,TimeStamp In Milliseconds1567021774355
Ambient air temperature. :  0.0,TimeStamp:108715502044063,TimeStamp In Milliseconds1567021774364
Ambient air temperature. :  0.0,TimeStamp:108715512013063,TimeStamp In Milliseconds1567021774374
Ambient air temperature. :  0.0,TimeStamp:108715522057063,TimeStamp In Milliseconds1567021774384
Ambient air temperature. :  0.0,TimeStamp:108715532350063,TimeStamp In Milliseconds1567021774394
Ambient air temperature. :  0.0,TimeStamp:108715542256063,TimeStamp In Milliseconds1567021774405
Ambient air temperature. :  0.0,TimeStamp:108715552722063,TimeStamp In Milliseconds1567021774415
Ambient air temperature. :  0.0,TimeStamp:108715562317063,TimeStamp In Milliseconds1567021774425
Ambient air temperature. :  0.0,TimeStamp:108715572037063,TimeStamp In Milliseconds1567021774434
Ambient air temperature. :  0.0,TimeStamp:108715582207063,TimeStamp In Milliseconds1567021774445
Ambient air temperature. :  0.0,TimeStamp:108715592451063,TimeStamp In Milliseconds1567021774455
Ambient air temperature. :  0.0,TimeStamp:108715602384063,TimeStamp In Milliseconds1567021774465
Ambient air temperature. :  0.0,TimeStamp:108715613032063,TimeStamp In Milliseconds1567021774475
Ambient air temperature. :  0.0,TimeStamp:108715622085063,TimeStamp In Milliseconds1567021774485
Ambient air temperature. :  0.0,TimeStamp:108715633440063,TimeStamp In Milliseconds1567021774496
Ambient air temperature. :  0.0,TimeStamp:108715642228063,TimeStamp In Milliseconds1567021774504
Ambient air temperature. :  0.0,TimeStamp:108715652595063,TimeStamp In Milliseconds1567021774515
Ambient air temperature. :  0.0,TimeStamp:108715662049063,TimeStamp In Milliseconds1567021774524
Ambient air temperature. :  0.0,TimeStamp:108715671999063,TimeStamp In Milliseconds1567021774534
Ambient air temperature. :  0.0,TimeStamp:108715681789063,TimeStamp In Milliseconds1567021774544
Ambient air temperature. :  0.0,TimeStamp:108715692029063,TimeStamp In Milliseconds1567021774554
Ambient air temperature. :  0.0,TimeStamp:108715702222063,TimeStamp In Milliseconds1567021774564
Ambient air temperature. :  0.0,TimeStamp:108715711952063,TimeStamp In Milliseconds1567021774574
Ambient air temperature. :  0.0,TimeStamp:108715722249063,TimeStamp In Milliseconds1567021774585
Ambient air temperature. :  0.0,TimeStamp:108715732549063,TimeStamp In Milliseconds1567021774595
Ambient air temperature. :  0.0,TimeStamp:108715741886063,TimeStamp In Milliseconds1567021774604
Ambient air temperature. :  0.0,TimeStamp:108715752165063,TimeStamp In Milliseconds1567021774615
Ambient air temperature. :  0.0,TimeStamp:108715762201063,TimeStamp In Milliseconds1567021774624
Ambient air temperature. :  0.0,TimeStamp:108715772867063,TimeStamp In Milliseconds1567021774636
Ambient air temperature. :  0.0,TimeStamp:108715782090063,TimeStamp In Milliseconds1567021774645
Ambient air temperature. :  0.0,TimeStamp:108715792342063,TimeStamp In Milliseconds1567021774655
Ambient air temperature. :  0.0,TimeStamp:108715801957063,TimeStamp In Milliseconds1567021774664
Ambient air temperature. :  0.0,TimeStamp:108715812203063,TimeStamp In Milliseconds1567021774675
Ambient air temperature. :  0.0,TimeStamp:108715823103063,TimeStamp In Milliseconds1567021774685
Ambient air temperature. :  0.0,TimeStamp:108715832355063,TimeStamp In Milliseconds1567021774695
Ambient air temperature. :  0.0,TimeStamp:108715842435063,TimeStamp In Milliseconds1567021774705
Ambient air temperature. :  0.0,TimeStamp:108715852591063,TimeStamp In Milliseconds1567021774715
Ambient air temperature. :  0.0,TimeStamp:108715862322063,TimeStamp In Milliseconds1567021774725
Ambient air temperature. :  0.0,TimeStamp:108715872140063,TimeStamp In Milliseconds1567021774734
Ambient air temperature. :  0.0,TimeStamp:108715882256063,TimeStamp In Milliseconds1567021774744
Ambient air temperature. :  0.0,TimeStamp:108715893869063,TimeStamp In Milliseconds1567021774756
Ambient air temperature. :  0.0,TimeStamp:108715902212063,TimeStamp In Milliseconds1567021774765
Ambient air temperature. :  0.0,TimeStamp:108715912239063,TimeStamp In Milliseconds1567021774775
Ambient air temperature. :  0.0,TimeStamp:108715922302063,TimeStamp In Milliseconds1567021774785
Ambient air temperature. :  0.0,TimeStamp:108715931829063,TimeStamp In Milliseconds1567021774794
Ambient air temperature. :  0.0,TimeStamp:108715942423063,TimeStamp In Milliseconds1567021774804
Ambient air temperature. :  0.0,TimeStamp:108715952381063,TimeStamp In Milliseconds1567021774815
Ambient air temperature. :  0.0,TimeStamp:108715961900063,TimeStamp In Milliseconds1567021774824
Ambient air temperature. :  0.0,TimeStamp:108715971794063,TimeStamp In Milliseconds1567021774834
Ambient air temperature. :  0.0,TimeStamp:108715982284063,TimeStamp In Milliseconds1567021774845
Ambient air temperature. :  0.0,TimeStamp:108715992227063,TimeStamp In Milliseconds1567021774855
Ambient air temperature. :  0.0,TimeStamp:108716002611063,TimeStamp In Milliseconds1567021774865
Ambient air temperature. :  0.0,TimeStamp:108716011840063,TimeStamp In Milliseconds1567021774874
Ambient air temperature. :  0.0,TimeStamp:108716022212063,TimeStamp In Milliseconds1567021774885
Ambient air temperature. :  0.0,TimeStamp:108716032522063,TimeStamp In Milliseconds1567021774895
Ambient air temperature. :  0.0,TimeStamp:108716042467063,TimeStamp In Milliseconds1567021774904
Ambient air temperature. :  0.0,TimeStamp:108716052029063,TimeStamp In Milliseconds1567021774915
Ambient air temperature. :  0.0,TimeStamp:108716062308063,TimeStamp In Milliseconds1567021774924
Ambient air temperature. :  0.0,TimeStamp:108716072433063,TimeStamp In Milliseconds1567021774934
Ambient air temperature. :  0.0,TimeStamp:108716082836063,TimeStamp In Milliseconds1567021774945
Ambient air temperature. :  0.0,TimeStamp:108716092150063,TimeStamp In Milliseconds1567021774955
Ambient air temperature. :  0.0,TimeStamp:108716103083063,TimeStamp In Milliseconds1567021774965
Ambient air temperature. :  0.0,TimeStamp:108716112273063,TimeStamp In Milliseconds1567021774974
Ambient air temperature. :  0.0,TimeStamp:108716122542063,TimeStamp In Milliseconds1567021774984
Ambient air temperature. :  0.0,TimeStamp:108716132336063,TimeStamp In Milliseconds1567021774994
Ambient air temperature. :  0.0,TimeStamp:108716142606063,TimeStamp In Milliseconds1567021775004
Ambient air temperature. :  0.0,TimeStamp:108716152821063,TimeStamp In Milliseconds1567021775015
Ambient air temperature. :  0.0,TimeStamp:108716162607063,TimeStamp In Milliseconds1567021775025
Ambient air temperature. :  0.0,TimeStamp:108716172775063,TimeStamp In Milliseconds1567021775035
Ambient air temperature. :  0.0,TimeStamp:108716182239063,TimeStamp In Milliseconds1567021775045
Ambient air temperature. :  0.0,TimeStamp:108716192094063,TimeStamp In Milliseconds1567021775054
Ambient air temperature. :  0.0,TimeStamp:108716202438063,TimeStamp In Milliseconds1567021775064
Ambient air temperature. :  0.0,TimeStamp:108716212222063,TimeStamp In Milliseconds1567021775075
Ambient air temperature. :  0.0,TimeStamp:108716223278063,TimeStamp In Milliseconds1567021775085
Ambient air temperature. :  0.0,TimeStamp:108716232247063,TimeStamp In Milliseconds1567021775095
Ambient air temperature. :  0.0,TimeStamp:108716242189063,TimeStamp In Milliseconds1567021775105
Ambient air temperature. :  0.0,TimeStamp:108716251956063,TimeStamp In Milliseconds1567021775115
Ambient air temperature. :  0.0,TimeStamp:108716262083063,TimeStamp In Milliseconds1567021775124
Ambient air temperature. :  0.0,TimeStamp:108716272915063,TimeStamp In Milliseconds1567021775135
Ambient air temperature. :  0.0,TimeStamp:108716282237063,TimeStamp In Milliseconds1567021775144
Ambient air temperature. :  0.0,TimeStamp:108716292534063,TimeStamp In Milliseconds1567021775155
Ambient air temperature. :  0.0,TimeStamp:108716302560063,TimeStamp In Milliseconds1567021775164
Ambient air temperature. :  0.0,TimeStamp:108716312164063,TimeStamp In Milliseconds1567021775174
Ambient air temperature. :  0.0,TimeStamp:108716322299063,TimeStamp In Milliseconds1567021775185
Ambient air temperature. :  0.0,TimeStamp:108716332173063,TimeStamp In Milliseconds1567021775194
Ambient air temperature. :  0.0,TimeStamp:108716342881063,TimeStamp In Milliseconds1567021775205
Ambient air temperature. :  0.0,TimeStamp:108716352311063,TimeStamp In Milliseconds1567021775215
Ambient air temperature. :  0.0,TimeStamp:108716362076063,TimeStamp In Milliseconds1567021775224
Ambient air temperature. :  0.0,TimeStamp:108716372302063,TimeStamp In Milliseconds1567021775235
Ambient air temperature. :  0.0,TimeStamp:108716382176063,TimeStamp In Milliseconds1567021775245
Ambient air temperature. :  0.0,TimeStamp:108716392235063,TimeStamp In Milliseconds1567021775255
Ambient air temperature. :  0.0,TimeStamp:108716402225063,TimeStamp In Milliseconds1567021775265
Ambient air temperature. :  0.0,TimeStamp:108716412640063,TimeStamp In Milliseconds1567021775275
Ambient air temperature. :  0.0,TimeStamp:108716421929063,TimeStamp In Milliseconds1567021775284
Ambient air temperature. :  0.0,TimeStamp:108716432054063,TimeStamp In Milliseconds1567021775294
Ambient air temperature. :  0.0,TimeStamp:108716442283063,TimeStamp In Milliseconds1567021775305
Ambient air temperature. :  0.0,TimeStamp:108716452504063,TimeStamp In Milliseconds1567021775314
Ambient air temperature. :  0.0,TimeStamp:108716462632063,TimeStamp In Milliseconds1567021775325
Ambient air temperature. :  0.0,TimeStamp:108716472043063,TimeStamp In Milliseconds1567021775334
Ambient air temperature. :  0.0,TimeStamp:108716482892063,TimeStamp In Milliseconds1567021775345
Ambient air temperature. :  0.0,TimeStamp:108716492285063,TimeStamp In Milliseconds1567021775354
Ambient air temperature. :  0.0,TimeStamp:108716501831063,TimeStamp In Milliseconds1567021775364
Ambient air temperature. :  0.0,TimeStamp:108716512460063,TimeStamp In Milliseconds1567021775375
Ambient air temperature. :  0.0,TimeStamp:108716522001063,TimeStamp In Milliseconds1567021775384
Ambient air temperature. :  0.0,TimeStamp:108716532663063,TimeStamp In Milliseconds1567021775395
Ambient air temperature. :  0.0,TimeStamp:108716542610063,TimeStamp In Milliseconds1567021775405
Ambient air temperature. :  0.0,TimeStamp:108716552261063,TimeStamp In Milliseconds1567021775415
Ambient air temperature. :  0.0,TimeStamp:108716562015063,TimeStamp In Milliseconds1567021775424
Ambient air temperature. :  0.0,TimeStamp:108716572076063,TimeStamp In Milliseconds1567021775435
Ambient air temperature. :  0.0,TimeStamp:108716582140063,TimeStamp In Milliseconds1567021775445
Ambient air temperature. :  0.0,TimeStamp:108716592451063,TimeStamp In Milliseconds1567021775455
Ambient air temperature. :  0.0,TimeStamp:108716602550063,TimeStamp In Milliseconds1567021775465
Ambient air temperature. :  0.0,TimeStamp:108716612967063,TimeStamp In Milliseconds1567021775475
Ambient air temperature. :  0.0,TimeStamp:108716622286063,TimeStamp In Milliseconds1567021775485
Ambient air temperature. :  0.0,TimeStamp:108716632249063,TimeStamp In Milliseconds1567021775494
Ambient air temperature. :  0.0,TimeStamp:108716642030063,TimeStamp In Milliseconds1567021775505
Ambient air temperature. :  0.0,TimeStamp:108716652454063,TimeStamp In Milliseconds1567021775515
Ambient air temperature. :  0.0,TimeStamp:108716662308063,TimeStamp In Milliseconds1567021775525
Ambient air temperature. :  0.0,TimeStamp:108716672887063,TimeStamp In Milliseconds1567021775535
Ambient air temperature. :  0.0,TimeStamp:108716682428063,TimeStamp In Milliseconds1567021775544
Ambient air temperature. :  0.0,TimeStamp:108716691852063,TimeStamp In Milliseconds1567021775554
Ambient air temperature. :  0.0,TimeStamp:108716702130063,TimeStamp In Milliseconds1567021775564
Ambient air temperature. :  0.0,TimeStamp:108716712223063,TimeStamp In Milliseconds1567021775575
Ambient air temperature. :  0.0,TimeStamp:108716722713063,TimeStamp In Milliseconds1567021775585
Ambient air temperature. :  0.0,TimeStamp:108716732041063,TimeStamp In Milliseconds1567021775594
Ambient air temperature. :  0.0,TimeStamp:108716742181063,TimeStamp In Milliseconds1567021775604
Ambient air temperature. :  0.0,TimeStamp:108716752414063,TimeStamp In Milliseconds1567021775615
Ambient air temperature. :  0.0,TimeStamp:108716761841063,TimeStamp In Milliseconds1567021775624
Ambient air temperature. :  0.0,TimeStamp:108716772021063,TimeStamp In Milliseconds1567021775634
Ambient air temperature. :  0.0,TimeStamp:108716781965063,TimeStamp In Milliseconds1567021775644
Ambient air temperature. :  0.0,TimeStamp:108716792879063,TimeStamp In Milliseconds1567021775656
Ambient air temperature. :  0.0,TimeStamp:108716801996063,TimeStamp In Milliseconds1567021775664
