Ambient air temperature. :  0.0,TimeStamp:108766728760063,TimeStamp In Milliseconds1567021825591
Ambient air temperature. :  0.0,TimeStamp:108766738852063,TimeStamp In Milliseconds1567021825601
Ambient air temperature. :  0.0,TimeStamp:108766748964063,TimeStamp In Milliseconds1567021825612
Ambient air temperature. :  0.0,TimeStamp:108766759304063,TimeStamp In Milliseconds1567021825622
Ambient air temperature. :  0.0,TimeStamp:108766768864063,TimeStamp In Milliseconds1567021825631
Ambient air temperature. :  0.0,TimeStamp:108766779629063,TimeStamp In Milliseconds1567021825642
Ambient air temperature. :  0.0,TimeStamp:108766788786063,TimeStamp In Milliseconds1567021825651
Ambient air temperature. :  0.0,TimeStamp:108766799417063,TimeStamp In Milliseconds1567021825662
Ambient air temperature. :  0.0,TimeStamp:108766808915063,TimeStamp In Milliseconds1567021825671
Ambient air temperature. :  0.0,TimeStamp:108766818931063,TimeStamp In Milliseconds1567021825681
Ambient air temperature. :  0.0,TimeStamp:108766828800063,TimeStamp In Milliseconds1567021825691
Ambient air temperature. :  0.0,TimeStamp:108766838874063,TimeStamp In Milliseconds1567021825702
Ambient air temperature. :  0.0,TimeStamp:108766848812063,TimeStamp In Milliseconds1567021825711
Ambient air temperature. :  0.0,TimeStamp:108766859077063,TimeStamp In Milliseconds1567021825721
Ambient air temperature. :  0.0,TimeStamp:108766868766063,TimeStamp In Milliseconds1567021825731
Ambient air temperature. :  0.0,TimeStamp:108766878835063,TimeStamp In Milliseconds1567021825742
Ambient air temperature. :  0.0,TimeStamp:108766888793063,TimeStamp In Milliseconds1567021825751
Ambient air temperature. :  0.0,TimeStamp:108766898750063,TimeStamp In Milliseconds1567021825761
Ambient air temperature. :  0.0,TimeStamp:108766908766063,TimeStamp In Milliseconds1567021825771
Ambient air temperature. :  0.0,TimeStamp:108766918793063,TimeStamp In Milliseconds1567021825781
Ambient air temperature. :  0.0,TimeStamp:108766929475063,TimeStamp In Milliseconds1567021825791
Ambient air temperature. :  0.0,TimeStamp:108766938779063,TimeStamp In Milliseconds1567021825801
Ambient air temperature. :  0.0,TimeStamp:108766948867063,TimeStamp In Milliseconds1567021825811
Ambient air temperature. :  0.0,TimeStamp:108766959072063,TimeStamp In Milliseconds1567021825822
Ambient air temperature. :  0.0,TimeStamp:108766968777063,TimeStamp In Milliseconds1567021825831
Ambient air temperature. :  0.0,TimeStamp:108766979335063,TimeStamp In Milliseconds1567021825841
Ambient air temperature. :  0.0,TimeStamp:108766988863063,TimeStamp In Milliseconds1567021825851
Ambient air temperature. :  0.0,TimeStamp:108766998935063,TimeStamp In Milliseconds1567021825861
Ambient air temperature. :  0.0,TimeStamp:108767009359063,TimeStamp In Milliseconds1567021825871
Ambient air temperature. :  0.0,TimeStamp:108767018885063,TimeStamp In Milliseconds1567021825881
Ambient air temperature. :  0.0,TimeStamp:108767028958063,TimeStamp In Milliseconds1567021825892
Ambient air temperature. :  0.0,TimeStamp:108767038824063,TimeStamp In Milliseconds1567021825901
Ambient air temperature. :  0.0,TimeStamp:108767048820063,TimeStamp In Milliseconds1567021825911
Ambient air temperature. :  0.0,TimeStamp:108767058876063,TimeStamp In Milliseconds1567021825921
Ambient air temperature. :  0.0,TimeStamp:108767068761063,TimeStamp In Milliseconds1567021825931
Ambient air temperature. :  0.0,TimeStamp:108767079016063,TimeStamp In Milliseconds1567021825942
Ambient air temperature. :  0.0,TimeStamp:108767090245063,TimeStamp In Milliseconds1567021825952
Ambient air temperature. :  0.0,TimeStamp:108767098815063,TimeStamp In Milliseconds1567021825961
Ambient air temperature. :  0.0,TimeStamp:108767108843063,TimeStamp In Milliseconds1567021825972
Ambient air temperature. :  0.0,TimeStamp:108767118999063,TimeStamp In Milliseconds1567021825981
Ambient air temperature. :  0.0,TimeStamp:108767129052063,TimeStamp In Milliseconds1567021825992
Ambient air temperature. :  0.0,TimeStamp:108767139070063,TimeStamp In Milliseconds1567021826002
Ambient air temperature. :  0.0,TimeStamp:108767149133063,TimeStamp In Milliseconds1567021826011
Ambient air temperature. :  0.0,TimeStamp:108767159725063,TimeStamp In Milliseconds1567021826022
Ambient air temperature. :  0.0,TimeStamp:108767170924063,TimeStamp In Milliseconds1567021826033
Ambient air temperature. :  0.0,TimeStamp:108767179785063,TimeStamp In Milliseconds1567021826042
Ambient air temperature. :  0.0,TimeStamp:108767189195063,TimeStamp In Milliseconds1567021826051
Ambient air temperature. :  0.0,TimeStamp:108767199955063,TimeStamp In Milliseconds1567021826062
Ambient air temperature. :  0.0,TimeStamp:108767213102063,TimeStamp In Milliseconds1567021826075
Ambient air temperature. :  0.0,TimeStamp:108767223297063,TimeStamp In Milliseconds1567021826086
Ambient air temperature. :  0.0,TimeStamp:108767231574063,TimeStamp In Milliseconds1567021826094
Ambient air temperature. :  0.0,TimeStamp:108767242432063,TimeStamp In Milliseconds1567021826105
Ambient air temperature. :  0.0,TimeStamp:108767251993063,TimeStamp In Milliseconds1567021826114
Ambient air temperature. :  0.0,TimeStamp:108767262887063,TimeStamp In Milliseconds1567021826125
Ambient air temperature. :  0.0,TimeStamp:108767273095063,TimeStamp In Milliseconds1567021826136
Ambient air temperature. :  0.0,TimeStamp:108767283083063,TimeStamp In Milliseconds1567021826145
Ambient air temperature. :  0.0,TimeStamp:108767293773063,TimeStamp In Milliseconds1567021826156
Ambient air temperature. :  0.0,TimeStamp:108767303280063,TimeStamp In Milliseconds1567021826165
Ambient air temperature. :  0.0,TimeStamp:108767312310063,TimeStamp In Milliseconds1567021826174
Ambient air temperature. :  0.0,TimeStamp:108767323464063,TimeStamp In Milliseconds1567021826186
Ambient air temperature. :  0.0,TimeStamp:108767332451063,TimeStamp In Milliseconds1567021826195
Ambient air temperature. :  0.0,TimeStamp:108767343138063,TimeStamp In Milliseconds1567021826205
Ambient air temperature. :  0.0,TimeStamp:108767353018063,TimeStamp In Milliseconds1567021826216
Ambient air temperature. :  0.0,TimeStamp:108767362758063,TimeStamp In Milliseconds1567021826225
Ambient air temperature. :  0.0,TimeStamp:108767373153063,TimeStamp In Milliseconds1567021826235
Ambient air temperature. :  0.0,TimeStamp:108767382730063,TimeStamp In Milliseconds1567021826245
Ambient air temperature. :  0.0,TimeStamp:108767392934063,TimeStamp In Milliseconds1567021826255
Ambient air temperature. :  0.0,TimeStamp:108767402283063,TimeStamp In Milliseconds1567021826265
Ambient air temperature. :  0.0,TimeStamp:108767413329063,TimeStamp In Milliseconds1567021826276
Ambient air temperature. :  0.0,TimeStamp:108767422210063,TimeStamp In Milliseconds1567021826284
Ambient air temperature. :  0.0,TimeStamp:108767432632063,TimeStamp In Milliseconds1567021826295
Ambient air temperature. :  0.0,TimeStamp:108767443814063,TimeStamp In Milliseconds1567021826306
Ambient air temperature. :  0.0,TimeStamp:108767452732063,TimeStamp In Milliseconds1567021826315
Ambient air temperature. :  0.0,TimeStamp:108767462427063,TimeStamp In Milliseconds1567021826325
Ambient air temperature. :  0.0,TimeStamp:108767471934063,TimeStamp In Milliseconds1567021826334
Ambient air temperature. :  0.0,TimeStamp:108767482083063,TimeStamp In Milliseconds1567021826345
Ambient air temperature. :  0.0,TimeStamp:108767491959063,TimeStamp In Milliseconds1567021826355
Ambient air temperature. :  0.0,TimeStamp:108767502238063,TimeStamp In Milliseconds1567021826364
Ambient air temperature. :  0.0,TimeStamp:108767512746063,TimeStamp In Milliseconds1567021826375
Ambient air temperature. :  0.0,TimeStamp:108767522614063,TimeStamp In Milliseconds1567021826385
Ambient air temperature. :  0.0,TimeStamp:108767534201063,TimeStamp In Milliseconds1567021826397
Ambient air temperature. :  0.0,TimeStamp:108767542590063,TimeStamp In Milliseconds1567021826405
Ambient air temperature. :  0.0,TimeStamp:108767553063063,TimeStamp In Milliseconds1567021826415
Ambient air temperature. :  0.0,TimeStamp:108767562622063,TimeStamp In Milliseconds1567021826425
Ambient air temperature. :  0.0,TimeStamp:108767573383063,TimeStamp In Milliseconds1567021826435
Ambient air temperature. :  0.0,TimeStamp:108767583265063,TimeStamp In Milliseconds1567021826446
Ambient air temperature. :  0.0,TimeStamp:108767592694063,TimeStamp In Milliseconds1567021826455
Ambient air temperature. :  0.0,TimeStamp:108767603886063,TimeStamp In Milliseconds1567021826466
Ambient air temperature. :  0.0,TimeStamp:108767612908063,TimeStamp In Milliseconds1567021826475
Ambient air temperature. :  0.0,TimeStamp:108767624130063,TimeStamp In Milliseconds1567021826486
Ambient air temperature. :  0.0,TimeStamp:108767632498063,TimeStamp In Milliseconds1567021826495
Ambient air temperature. :  0.0,TimeStamp:108767642354063,TimeStamp In Milliseconds1567021826504
Ambient air temperature. :  0.0,TimeStamp:108767652706063,TimeStamp In Milliseconds1567021826515
Ambient air temperature. :  0.0,TimeStamp:108767662417063,TimeStamp In Milliseconds1567021826525
Ambient air temperature. :  0.0,TimeStamp:108767673244063,TimeStamp In Milliseconds1567021826536
Ambient air temperature. :  0.0,TimeStamp:108767682359063,TimeStamp In Milliseconds1567021826544
Ambient air temperature. :  0.0,TimeStamp:108767693855063,TimeStamp In Milliseconds1567021826556
Ambient air temperature. :  0.0,TimeStamp:108767702544063,TimeStamp In Milliseconds1567021826565
Ambient air temperature. :  0.0,TimeStamp:108767712383063,TimeStamp In Milliseconds1567021826574
Ambient air temperature. :  0.0,TimeStamp:108767722670063,TimeStamp In Milliseconds1567021826585
Ambient air temperature. :  0.0,TimeStamp:108767732557063,TimeStamp In Milliseconds1567021826595
Ambient air temperature. :  0.0,TimeStamp:108767743030063,TimeStamp In Milliseconds1567021826605
Ambient air temperature. :  0.0,TimeStamp:108767753510063,TimeStamp In Milliseconds1567021826616
Ambient air temperature. :  0.0,TimeStamp:108767763762063,TimeStamp In Milliseconds1567021826626
Ambient air temperature. :  0.0,TimeStamp:108767772378063,TimeStamp In Milliseconds1567021826634
Ambient air temperature. :  0.0,TimeStamp:108767782632063,TimeStamp In Milliseconds1567021826645
Ambient air temperature. :  0.0,TimeStamp:108767793305063,TimeStamp In Milliseconds1567021826656
Ambient air temperature. :  0.0,TimeStamp:108767802889063,TimeStamp In Milliseconds1567021826665
Ambient air temperature. :  0.0,TimeStamp:108767812193063,TimeStamp In Milliseconds1567021826674
Ambient air temperature. :  0.0,TimeStamp:108767823444063,TimeStamp In Milliseconds1567021826686
Ambient air temperature. :  0.0,TimeStamp:108767832407063,TimeStamp In Milliseconds1567021826694
Ambient air temperature. :  0.0,TimeStamp:108767843971063,TimeStamp In Milliseconds1567021826706
Ambient air temperature. :  0.0,TimeStamp:108767852348063,TimeStamp In Milliseconds1567021826714
Ambient air temperature. :  0.0,TimeStamp:108767863178063,TimeStamp In Milliseconds1567021826726
Ambient air temperature. :  0.0,TimeStamp:108767872291063,TimeStamp In Milliseconds1567021826735
Ambient air temperature. :  0.0,TimeStamp:108767883347063,TimeStamp In Milliseconds1567021826746
Ambient air temperature. :  0.0,TimeStamp:108767892664063,TimeStamp In Milliseconds1567021826755
Ambient air temperature. :  0.0,TimeStamp:108767903092063,TimeStamp In Milliseconds1567021826765
Ambient air temperature. :  0.0,TimeStamp:108767912686063,TimeStamp In Milliseconds1567021826775
Ambient air temperature. :  0.0,TimeStamp:108767922499063,TimeStamp In Milliseconds1567021826785
Ambient air temperature. :  0.0,TimeStamp:108767933668063,TimeStamp In Milliseconds1567021826796
Ambient air temperature. :  0.0,TimeStamp:108767942291063,TimeStamp In Milliseconds1567021826805
Ambient air temperature. :  0.0,TimeStamp:108767953790063,TimeStamp In Milliseconds1567021826816
Ambient air temperature. :  0.0,TimeStamp:108767962207063,TimeStamp In Milliseconds1567021826824
Ambient air temperature. :  0.0,TimeStamp:108767972902063,TimeStamp In Milliseconds1567021826835
Ambient air temperature. :  0.0,TimeStamp:108767982114063,TimeStamp In Milliseconds1567021826844
Ambient air temperature. :  0.0,TimeStamp:108767992303063,TimeStamp In Milliseconds1567021826854
Ambient air temperature. :  0.0,TimeStamp:108768002580063,TimeStamp In Milliseconds1567021826865
Ambient air temperature. :  0.0,TimeStamp:108768012059063,TimeStamp In Milliseconds1567021826874
Ambient air temperature. :  0.0,TimeStamp:108768022951063,TimeStamp In Milliseconds1567021826885
Ambient air temperature. :  0.0,TimeStamp:108768032604063,TimeStamp In Milliseconds1567021826895
Ambient air temperature. :  0.0,TimeStamp:108768043452063,TimeStamp In Milliseconds1567021826906
Ambient air temperature. :  0.0,TimeStamp:108768052250063,TimeStamp In Milliseconds1567021826914
Ambient air temperature. :  0.0,TimeStamp:108768062312063,TimeStamp In Milliseconds1567021826925
Ambient air temperature. :  0.0,TimeStamp:108768072242063,TimeStamp In Milliseconds1567021826934
Ambient air temperature. :  0.0,TimeStamp:108768082130063,TimeStamp In Milliseconds1567021826944
Ambient air temperature. :  0.0,TimeStamp:108768092354063,TimeStamp In Milliseconds1567021826954
Ambient air temperature. :  0.0,TimeStamp:108768102093063,TimeStamp In Milliseconds1567021826965
Ambient air temperature. :  0.0,TimeStamp:108768111940063,TimeStamp In Milliseconds1567021826974
Ambient air temperature. :  0.0,TimeStamp:108768122592063,TimeStamp In Milliseconds1567021826985
Ambient air temperature. :  0.0,TimeStamp:108768132072063,TimeStamp In Milliseconds1567021826994
Ambient air temperature. :  0.0,TimeStamp:108768142381063,TimeStamp In Milliseconds1567021827005
Ambient air temperature. :  0.0,TimeStamp:108768152371063,TimeStamp In Milliseconds1567021827015
Ambient air temperature. :  0.0,TimeStamp:108768162188063,TimeStamp In Milliseconds1567021827024
Ambient air temperature. :  0.0,TimeStamp:108768171752063,TimeStamp In Milliseconds1567021827034
Ambient air temperature. :  0.0,TimeStamp:108768181815063,TimeStamp In Milliseconds1567021827044
Ambient air temperature. :  0.0,TimeStamp:108768191830063,TimeStamp In Milliseconds1567021827054
Ambient air temperature. :  0.0,TimeStamp:108768202178063,TimeStamp In Milliseconds1567021827064
Ambient air temperature. :  0.0,TimeStamp:108768212421063,TimeStamp In Milliseconds1567021827074
Ambient air temperature. :  0.0,TimeStamp:108768222452063,TimeStamp In Milliseconds1567021827084
Ambient air temperature. :  0.0,TimeStamp:108768234809063,TimeStamp In Milliseconds1567021827097
Ambient air temperature. :  0.0,TimeStamp:108768242870063,TimeStamp In Milliseconds1567021827106
Ambient air temperature. :  0.0,TimeStamp:108768252747063,TimeStamp In Milliseconds1567021827115
Ambient air temperature. :  0.0,TimeStamp:108768263067063,TimeStamp In Milliseconds1567021827126
Ambient air temperature. :  0.0,TimeStamp:108768271994063,TimeStamp In Milliseconds1567021827134
Ambient air temperature. :  0.0,TimeStamp:108768284198063,TimeStamp In Milliseconds1567021827146
Ambient air temperature. :  0.0,TimeStamp:108768292265063,TimeStamp In Milliseconds1567021827154
Ambient air temperature. :  0.0,TimeStamp:108768302824063,TimeStamp In Milliseconds1567021827165
Ambient air temperature. :  0.0,TimeStamp:108768312899063,TimeStamp In Milliseconds1567021827175
Ambient air temperature. :  0.0,TimeStamp:108768322287063,TimeStamp In Milliseconds1567021827184
Ambient air temperature. :  0.0,TimeStamp:108768332108063,TimeStamp In Milliseconds1567021827194
Ambient air temperature. :  0.0,TimeStamp:108768342806063,TimeStamp In Milliseconds1567021827205
Ambient air temperature. :  0.0,TimeStamp:108768355028063,TimeStamp In Milliseconds1567021827217
Ambient air temperature. :  0.0,TimeStamp:108768362398063,TimeStamp In Milliseconds1567021827225
Ambient air temperature. :  0.0,TimeStamp:108768373692063,TimeStamp In Milliseconds1567021827235
Ambient air temperature. :  0.0,TimeStamp:108768382194063,TimeStamp In Milliseconds1567021827244
Ambient air temperature. :  0.0,TimeStamp:108768392545063,TimeStamp In Milliseconds1567021827255
Ambient air temperature. :  0.0,TimeStamp:108768403286063,TimeStamp In Milliseconds1567021827266
Ambient air temperature. :  0.0,TimeStamp:108768412423063,TimeStamp In Milliseconds1567021827275
Ambient air temperature. :  0.0,TimeStamp:108768422153063,TimeStamp In Milliseconds1567021827285
Ambient air temperature. :  0.0,TimeStamp:108768432306063,TimeStamp In Milliseconds1567021827294
Ambient air temperature. :  0.0,TimeStamp:108768442400063,TimeStamp In Milliseconds1567021827304
Ambient air temperature. :  0.0,TimeStamp:108768452280063,TimeStamp In Milliseconds1567021827315
Ambient air temperature. :  0.0,TimeStamp:108768462167063,TimeStamp In Milliseconds1567021827324
Ambient air temperature. :  0.0,TimeStamp:108768472171063,TimeStamp In Milliseconds1567021827334
Ambient air temperature. :  0.0,TimeStamp:108768482398063,TimeStamp In Milliseconds1567021827345
Ambient air temperature. :  0.0,TimeStamp:108768493645063,TimeStamp In Milliseconds1567021827356
Ambient air temperature. :  0.0,TimeStamp:108768502384063,TimeStamp In Milliseconds1567021827365
Ambient air temperature. :  0.0,TimeStamp:108768512306063,TimeStamp In Milliseconds1567021827375
Ambient air temperature. :  0.0,TimeStamp:108768522174063,TimeStamp In Milliseconds1567021827384
Ambient air temperature. :  0.0,TimeStamp:108768532414063,TimeStamp In Milliseconds1567021827394
Ambient air temperature. :  0.0,TimeStamp:108768542414063,TimeStamp In Milliseconds1567021827405
Ambient air temperature. :  0.0,TimeStamp:108768552734063,TimeStamp In Milliseconds1567021827415
Ambient air temperature. :  0.0,TimeStamp:108768563435063,TimeStamp In Milliseconds1567021827425
Ambient air temperature. :  0.0,TimeStamp:108768572556063,TimeStamp In Milliseconds1567021827435
Ambient air temperature. :  0.0,TimeStamp:108768582656063,TimeStamp In Milliseconds1567021827445
Ambient air temperature. :  0.0,TimeStamp:108768592337063,TimeStamp In Milliseconds1567021827454
Ambient air temperature. :  0.0,TimeStamp:108768602436063,TimeStamp In Milliseconds1567021827465
Ambient air temperature. :  0.0,TimeStamp:108768612757063,TimeStamp In Milliseconds1567021827475
Ambient air temperature. :  0.0,TimeStamp:108768622311063,TimeStamp In Milliseconds1567021827485
Ambient air temperature. :  0.0,TimeStamp:108768632498063,TimeStamp In Milliseconds1567021827495
Ambient air temperature. :  0.0,TimeStamp:108768642350063,TimeStamp In Milliseconds1567021827505
Ambient air temperature. :  0.0,TimeStamp:108768652738063,TimeStamp In Milliseconds1567021827514
Ambient air temperature. :  0.0,TimeStamp:108768662537063,TimeStamp In Milliseconds1567021827525
Ambient air temperature. :  0.0,TimeStamp:108768672316063,TimeStamp In Milliseconds1567021827534
Ambient air temperature. :  0.0,TimeStamp:108768682113063,TimeStamp In Milliseconds1567021827544
Ambient air temperature. :  0.0,TimeStamp:108768692151063,TimeStamp In Milliseconds1567021827554
Ambient air temperature. :  0.0,TimeStamp:108768702684063,TimeStamp In Milliseconds1567021827564
Ambient air temperature. :  0.0,TimeStamp:108768712399063,TimeStamp In Milliseconds1567021827575
Ambient air temperature. :  0.0,TimeStamp:108768723505063,TimeStamp In Milliseconds1567021827586
Ambient air temperature. :  0.0,TimeStamp:108768732265063,TimeStamp In Milliseconds1567021827594
Ambient air temperature. :  0.0,TimeStamp:108768742270063,TimeStamp In Milliseconds1567021827604
Ambient air temperature. :  0.0,TimeStamp:108768752207063,TimeStamp In Milliseconds1567021827614
Ambient air temperature. :  0.0,TimeStamp:108768762559063,TimeStamp In Milliseconds1567021827625
Ambient air temperature. :  0.0,TimeStamp:108768773142063,TimeStamp In Milliseconds1567021827635
Ambient air temperature. :  0.0,TimeStamp:108768782081063,TimeStamp In Milliseconds1567021827645
Ambient air temperature. :  0.0,TimeStamp:108768792111063,TimeStamp In Milliseconds1567021827655
Ambient air temperature. :  0.0,TimeStamp:108768802565063,TimeStamp In Milliseconds1567021827665
Ambient air temperature. :  0.0,TimeStamp:108768812874063,TimeStamp In Milliseconds1567021827675
Ambient air temperature. :  0.0,TimeStamp:108768822295063,TimeStamp In Milliseconds1567021827685
Ambient air temperature. :  0.0,TimeStamp:108768832029063,TimeStamp In Milliseconds1567021827694
Ambient air temperature. :  0.0,TimeStamp:108768844222063,TimeStamp In Milliseconds1567021827706
Ambient air temperature. :  0.0,TimeStamp:108768852484063,TimeStamp In Milliseconds1567021827715
Ambient air temperature. :  0.0,TimeStamp:108768863104063,TimeStamp In Milliseconds1567021827725
Ambient air temperature. :  0.0,TimeStamp:108768872570063,TimeStamp In Milliseconds1567021827735
Ambient air temperature. :  0.0,TimeStamp:108768882576063,TimeStamp In Milliseconds1567021827745
Ambient air temperature. :  0.0,TimeStamp:108768892465063,TimeStamp In Milliseconds1567021827754
Ambient air temperature. :  0.0,TimeStamp:108768902547063,TimeStamp In Milliseconds1567021827765
Ambient air temperature. :  0.0,TimeStamp:108768913667063,TimeStamp In Milliseconds1567021827776
Ambient air temperature. :  0.0,TimeStamp:108768922676063,TimeStamp In Milliseconds1567021827785
Ambient air temperature. :  0.0,TimeStamp:108768932789063,TimeStamp In Milliseconds1567021827795
Ambient air temperature. :  0.0,TimeStamp:108768942484063,TimeStamp In Milliseconds1567021827804
Ambient air temperature. :  0.0,TimeStamp:108768952795063,TimeStamp In Milliseconds1567021827815
Ambient air temperature. :  0.0,TimeStamp:108768963200063,TimeStamp In Milliseconds1567021827825
Ambient air temperature. :  0.0,TimeStamp:108768972830063,TimeStamp In Milliseconds1567021827835
Ambient air temperature. :  0.0,TimeStamp:108768982156063,TimeStamp In Milliseconds1567021827844
Ambient air temperature. :  0.0,TimeStamp:108768993271063,TimeStamp In Milliseconds1567021827855
Ambient air temperature. :  0.0,TimeStamp:108769002602063,TimeStamp In Milliseconds1567021827865
Ambient air temperature. :  0.0,TimeStamp:108769012919063,TimeStamp In Milliseconds1567021827875
Ambient air temperature. :  0.0,TimeStamp:108769022396063,TimeStamp In Milliseconds1567021827885
Ambient air temperature. :  0.0,TimeStamp:108769034079063,TimeStamp In Milliseconds1567021827896
Ambient air temperature. :  0.0,TimeStamp:108769042221063,TimeStamp In Milliseconds1567021827904
Ambient air temperature. :  0.0,TimeStamp:108769054296063,TimeStamp In Milliseconds1567021827916
Ambient air temperature. :  0.0,TimeStamp:108769062486063,TimeStamp In Milliseconds1567021827924
Ambient air temperature. :  0.0,TimeStamp:108769073410063,TimeStamp In Milliseconds1567021827936
Ambient air temperature. :  0.0,TimeStamp:108769082418063,TimeStamp In Milliseconds1567021827945
Ambient air temperature. :  0.0,TimeStamp:108769092627063,TimeStamp In Milliseconds1567021827955
Ambient air temperature. :  0.0,TimeStamp:108769102305063,TimeStamp In Milliseconds1567021827965
Ambient air temperature. :  0.0,TimeStamp:108769112742063,TimeStamp In Milliseconds1567021827975
Ambient air temperature. :  0.0,TimeStamp:108769122555063,TimeStamp In Milliseconds1567021827985
Ambient air temperature. :  0.0,TimeStamp:108769132951063,TimeStamp In Milliseconds1567021827995
Ambient air temperature. :  0.0,TimeStamp:108769142625063,TimeStamp In Milliseconds1567021828005
Ambient air temperature. :  0.0,TimeStamp:108769153373063,TimeStamp In Milliseconds1567021828016
Ambient air temperature. :  0.0,TimeStamp:108769162576063,TimeStamp In Milliseconds1567021828025
Ambient air temperature. :  0.0,TimeStamp:108769173291063,TimeStamp In Milliseconds1567021828036
Ambient air temperature. :  0.0,TimeStamp:108769182288063,TimeStamp In Milliseconds1567021828044
Ambient air temperature. :  0.0,TimeStamp:108769193411063,TimeStamp In Milliseconds1567021828056
Ambient air temperature. :  0.0,TimeStamp:108769202910063,TimeStamp In Milliseconds1567021828065
Ambient air temperature. :  0.0,TimeStamp:108769212440063,TimeStamp In Milliseconds1567021828075
Ambient air temperature. :  0.0,TimeStamp:108769222472063,TimeStamp In Milliseconds1567021828085
Ambient air temperature. :  0.0,TimeStamp:108769232546063,TimeStamp In Milliseconds1567021828095
Ambient air temperature. :  0.0,TimeStamp:108769243849063,TimeStamp In Milliseconds1567021828106
Ambient air temperature. :  0.0,TimeStamp:108769252551063,TimeStamp In Milliseconds1567021828115
Ambient air temperature. :  0.0,TimeStamp:108769262021063,TimeStamp In Milliseconds1567021828124
Ambient air temperature. :  0.0,TimeStamp:108769272726063,TimeStamp In Milliseconds1567021828135
Ambient air temperature. :  0.0,TimeStamp:108769282719063,TimeStamp In Milliseconds1567021828145
Ambient air temperature. :  0.0,TimeStamp:108769293477063,TimeStamp In Milliseconds1567021828156
Ambient air temperature. :  0.0,TimeStamp:108769302669063,TimeStamp In Milliseconds1567021828165
Ambient air temperature. :  0.0,TimeStamp:108769314242063,TimeStamp In Milliseconds1567021828177
Ambient air temperature. :  0.0,TimeStamp:108769322512063,TimeStamp In Milliseconds1567021828185
Ambient air temperature. :  0.0,TimeStamp:108769333061063,TimeStamp In Milliseconds1567021828195
Ambient air temperature. :  0.0,TimeStamp:108769343043063,TimeStamp In Milliseconds1567021828206
Ambient air temperature. :  0.0,TimeStamp:108769352575063,TimeStamp In Milliseconds1567021828215
Ambient air temperature. :  0.0,TimeStamp:108769363071063,TimeStamp In Milliseconds1567021828226
Ambient air temperature. :  0.0,TimeStamp:108769372961063,TimeStamp In Milliseconds1567021828236
Ambient air temperature. :  0.0,TimeStamp:108769382461063,TimeStamp In Milliseconds1567021828245
Ambient air temperature. :  0.0,TimeStamp:108769392679063,TimeStamp In Milliseconds1567021828255
Ambient air temperature. :  0.0,TimeStamp:108769403342063,TimeStamp In Milliseconds1567021828265
Ambient air temperature. :  0.0,TimeStamp:108769412733063,TimeStamp In Milliseconds1567021828275
Ambient air temperature. :  0.0,TimeStamp:108769422546063,TimeStamp In Milliseconds1567021828284
Ambient air temperature. :  0.0,TimeStamp:108769433338063,TimeStamp In Milliseconds1567021828295
Ambient air temperature. :  0.0,TimeStamp:108769442756063,TimeStamp In Milliseconds1567021828305
Ambient air temperature. :  0.0,TimeStamp:108769453833063,TimeStamp In Milliseconds1567021828316
Ambient air temperature. :  0.0,TimeStamp:108769462527063,TimeStamp In Milliseconds1567021828324
Ambient air temperature. :  0.0,TimeStamp:108769472521063,TimeStamp In Milliseconds1567021828334
Ambient air temperature. :  0.0,TimeStamp:108769482912063,TimeStamp In Milliseconds1567021828345
Ambient air temperature. :  0.0,TimeStamp:108769492334063,TimeStamp In Milliseconds1567021828354
Ambient air temperature. :  0.0,TimeStamp:108769502884063,TimeStamp In Milliseconds1567021828365
Ambient air temperature. :  0.0,TimeStamp:108769512844063,TimeStamp In Milliseconds1567021828375
Ambient air temperature. :  0.0,TimeStamp:108769523673063,TimeStamp In Milliseconds1567021828386
Ambient air temperature. :  0.0,TimeStamp:108769534028063,TimeStamp In Milliseconds1567021828396
Ambient air temperature. :  0.0,TimeStamp:108769542383063,TimeStamp In Milliseconds1567021828404
Ambient air temperature. :  0.0,TimeStamp:108769552852063,TimeStamp In Milliseconds1567021828415
Ambient air temperature. :  0.0,TimeStamp:108769562607063,TimeStamp In Milliseconds1567021828425
Ambient air temperature. :  0.0,TimeStamp:108769572832063,TimeStamp In Milliseconds1567021828435
Ambient air temperature. :  0.0,TimeStamp:108769582850063,TimeStamp In Milliseconds1567021828445
Ambient air temperature. :  0.0,TimeStamp:108769593785063,TimeStamp In Milliseconds1567021828456
Ambient air temperature. :  0.0,TimeStamp:108769602570063,TimeStamp In Milliseconds1567021828465
Ambient air temperature. :  0.0,TimeStamp:108769612855063,TimeStamp In Milliseconds1567021828475
Ambient air temperature. :  0.0,TimeStamp:108769623384063,TimeStamp In Milliseconds1567021828485
Ambient air temperature. :  0.0,TimeStamp:108769632396063,TimeStamp In Milliseconds1567021828495
Ambient air temperature. :  0.0,TimeStamp:108769642773063,TimeStamp In Milliseconds1567021828505
Ambient air temperature. :  0.0,TimeStamp:108769653536063,TimeStamp In Milliseconds1567021828515
Ambient air temperature. :  0.0,TimeStamp:108769662395063,TimeStamp In Milliseconds1567021828524
Ambient air temperature. :  0.0,TimeStamp:108769672249063,TimeStamp In Milliseconds1567021828534
Ambient air temperature. :  0.0,TimeStamp:108769682577063,TimeStamp In Milliseconds1567021828545
Ambient air temperature. :  0.0,TimeStamp:108769692796063,TimeStamp In Milliseconds1567021828555
