luminance :  0.0,TimeStamp:108753943456063,TimeStamp In Milliseconds1567021812805
luminance :  0.0,TimeStamp:108753954138063,TimeStamp In Milliseconds1567021812817
luminance :  0.0,TimeStamp:108753962977063,TimeStamp In Milliseconds1567021812825
luminance :  0.0,TimeStamp:108753972983063,TimeStamp In Milliseconds1567021812835
luminance :  0.0,TimeStamp:108753983293063,TimeStamp In Milliseconds1567021812845
luminance :  0.0,TimeStamp:108753993770063,TimeStamp In Milliseconds1567021812856
luminance :  0.0,TimeStamp:108754003621063,TimeStamp In Milliseconds1567021812865
luminance :  0.0,TimeStamp:108754013545063,TimeStamp In Milliseconds1567021812876
luminance :  0.0,TimeStamp:108754023391063,TimeStamp In Milliseconds1567021812886
luminance :  0.0,TimeStamp:108754033193063,TimeStamp In Milliseconds1567021812895
luminance :  0.0,TimeStamp:108754043105063,TimeStamp In Milliseconds1567021812906
luminance :  0.0,TimeStamp:108754053374063,TimeStamp In Milliseconds1567021812916
luminance :  0.0,TimeStamp:108754064362063,TimeStamp In Milliseconds1567021812927
luminance :  0.0,TimeStamp:108754073823063,TimeStamp In Milliseconds1567021812936
luminance :  0.0,TimeStamp:108754083948063,TimeStamp In Milliseconds1567021812946
luminance :  0.0,TimeStamp:108754093387063,TimeStamp In Milliseconds1567021812956
luminance :  0.0,TimeStamp:108754102946063,TimeStamp In Milliseconds1567021812965
luminance :  0.0,TimeStamp:108754113501063,TimeStamp In Milliseconds1567021812976
luminance :  0.0,TimeStamp:108754122805063,TimeStamp In Milliseconds1567021812985
luminance :  0.0,TimeStamp:108754133173063,TimeStamp In Milliseconds1567021812996
luminance :  0.0,TimeStamp:108754142809063,TimeStamp In Milliseconds1567021813005
luminance :  0.0,TimeStamp:108754153480063,TimeStamp In Milliseconds1567021813015
luminance :  0.0,TimeStamp:108754163678063,TimeStamp In Milliseconds1567021813026
luminance :  0.0,TimeStamp:108754173289063,TimeStamp In Milliseconds1567021813036
luminance :  0.0,TimeStamp:108754183227063,TimeStamp In Milliseconds1567021813045
luminance :  0.0,TimeStamp:108754192963063,TimeStamp In Milliseconds1567021813055
luminance :  0.0,TimeStamp:108754202842063,TimeStamp In Milliseconds1567021813065
luminance :  0.0,TimeStamp:108754213254063,TimeStamp In Milliseconds1567021813075
luminance :  0.0,TimeStamp:108754222887063,TimeStamp In Milliseconds1567021813085
luminance :  0.0,TimeStamp:108754233470063,TimeStamp In Milliseconds1567021813096
luminance :  0.0,TimeStamp:108754242951063,TimeStamp In Milliseconds1567021813105
luminance :  0.0,TimeStamp:108754253208063,TimeStamp In Milliseconds1567021813115
luminance :  0.0,TimeStamp:108754263410063,TimeStamp In Milliseconds1567021813125
luminance :  0.0,TimeStamp:108754272945063,TimeStamp In Milliseconds1567021813136
luminance :  0.0,TimeStamp:108754282889063,TimeStamp In Milliseconds1567021813145
luminance :  0.0,TimeStamp:108754293087063,TimeStamp In Milliseconds1567021813155
luminance :  0.0,TimeStamp:108754302909063,TimeStamp In Milliseconds1567021813165
luminance :  0.0,TimeStamp:108754312933063,TimeStamp In Milliseconds1567021813175
luminance :  0.0,TimeStamp:108754323336063,TimeStamp In Milliseconds1567021813186
luminance :  0.0,TimeStamp:108754333474063,TimeStamp In Milliseconds1567021813196
luminance :  0.0,TimeStamp:108754343238063,TimeStamp In Milliseconds1567021813206
luminance :  0.0,TimeStamp:108754353059063,TimeStamp In Milliseconds1567021813216
luminance :  0.0,TimeStamp:108754363050063,TimeStamp In Milliseconds1567021813226
luminance :  0.0,TimeStamp:108754373148063,TimeStamp In Milliseconds1567021813236
luminance :  0.0,TimeStamp:108754382942063,TimeStamp In Milliseconds1567021813245
luminance :  0.0,TimeStamp:108754392950063,TimeStamp In Milliseconds1567021813255
luminance :  0.0,TimeStamp:108754404117063,TimeStamp In Milliseconds1567021813267
luminance :  0.0,TimeStamp:108754413226063,TimeStamp In Milliseconds1567021813275
luminance :  0.0,TimeStamp:108754424455063,TimeStamp In Milliseconds1567021813286
luminance :  0.0,TimeStamp:108754433655063,TimeStamp In Milliseconds1567021813296
luminance :  0.0,TimeStamp:108754443335063,TimeStamp In Milliseconds1567021813305
luminance :  0.0,TimeStamp:108754453238063,TimeStamp In Milliseconds1567021813316
luminance :  0.0,TimeStamp:108754463179063,TimeStamp In Milliseconds1567021813325
luminance :  0.0,TimeStamp:108754473427063,TimeStamp In Milliseconds1567021813336
luminance :  0.0,TimeStamp:108754483031063,TimeStamp In Milliseconds1567021813345
luminance :  0.0,TimeStamp:108754493026063,TimeStamp In Milliseconds1567021813355
luminance :  0.0,TimeStamp:108754502992063,TimeStamp In Milliseconds1567021813365
luminance :  0.0,TimeStamp:108754512990063,TimeStamp In Milliseconds1567021813375
luminance :  0.0,TimeStamp:108754523012063,TimeStamp In Milliseconds1567021813385
luminance :  0.0,TimeStamp:108754532979063,TimeStamp In Milliseconds1567021813395
luminance :  0.0,TimeStamp:108754543007063,TimeStamp In Milliseconds1567021813405
luminance :  0.0,TimeStamp:108754553003063,TimeStamp In Milliseconds1567021813415
luminance :  0.0,TimeStamp:108754563409063,TimeStamp In Milliseconds1567021813426
luminance :  0.0,TimeStamp:108754572917063,TimeStamp In Milliseconds1567021813435
luminance :  0.0,TimeStamp:108754582913063,TimeStamp In Milliseconds1567021813445
luminance :  0.0,TimeStamp:108754592827063,TimeStamp In Milliseconds1567021813455
luminance :  0.0,TimeStamp:108754602971063,TimeStamp In Milliseconds1567021813465
luminance :  0.0,TimeStamp:108754614448063,TimeStamp In Milliseconds1567021813476
luminance :  0.0,TimeStamp:108754623455063,TimeStamp In Milliseconds1567021813486
luminance :  0.0,TimeStamp:108754633709063,TimeStamp In Milliseconds1567021813496
luminance :  0.0,TimeStamp:108754643450063,TimeStamp In Milliseconds1567021813505
luminance :  0.0,TimeStamp:108754653367063,TimeStamp In Milliseconds1567021813516
luminance :  0.0,TimeStamp:108754663305063,TimeStamp In Milliseconds1567021813525
luminance :  0.0,TimeStamp:108754673020063,TimeStamp In Milliseconds1567021813535
luminance :  0.0,TimeStamp:108754682869063,TimeStamp In Milliseconds1567021813545
luminance :  0.0,TimeStamp:108754692844063,TimeStamp In Milliseconds1567021813555
luminance :  0.0,TimeStamp:108754703006063,TimeStamp In Milliseconds1567021813565
luminance :  0.0,TimeStamp:108754713339063,TimeStamp In Milliseconds1567021813576
luminance :  0.0,TimeStamp:108754722941063,TimeStamp In Milliseconds1567021813585
luminance :  0.0,TimeStamp:108754733394063,TimeStamp In Milliseconds1567021813596
luminance :  0.0,TimeStamp:108754743761063,TimeStamp In Milliseconds1567021813606
luminance :  0.0,TimeStamp:108754754124063,TimeStamp In Milliseconds1567021813616
luminance :  0.0,TimeStamp:108754763216063,TimeStamp In Milliseconds1567021813625
luminance :  0.0,TimeStamp:108754773371063,TimeStamp In Milliseconds1567021813636
luminance :  0.0,TimeStamp:108754783174063,TimeStamp In Milliseconds1567021813646
luminance :  0.0,TimeStamp:108754793054063,TimeStamp In Milliseconds1567021813655
luminance :  0.0,TimeStamp:108754803911063,TimeStamp In Milliseconds1567021813666
luminance :  0.0,TimeStamp:108754813282063,TimeStamp In Milliseconds1567021813676
luminance :  0.0,TimeStamp:108754824197063,TimeStamp In Milliseconds1567021813686
luminance :  0.0,TimeStamp:108754833859063,TimeStamp In Milliseconds1567021813696
luminance :  0.0,TimeStamp:108754843652063,TimeStamp In Milliseconds1567021813706
luminance :  0.0,TimeStamp:108754853712063,TimeStamp In Milliseconds1567021813716
luminance :  0.0,TimeStamp:108754863254063,TimeStamp In Milliseconds1567021813725
luminance :  0.0,TimeStamp:108754873627063,TimeStamp In Milliseconds1567021813735
luminance :  0.0,TimeStamp:108754883881063,TimeStamp In Milliseconds1567021813746
luminance :  0.0,TimeStamp:108754893263063,TimeStamp In Milliseconds1567021813756
luminance :  0.0,TimeStamp:108754903240063,TimeStamp In Milliseconds1567021813766
luminance :  0.0,TimeStamp:108754914104063,TimeStamp In Milliseconds1567021813776
luminance :  0.0,TimeStamp:108754923885063,TimeStamp In Milliseconds1567021813786
luminance :  0.0,TimeStamp:108754933472063,TimeStamp In Milliseconds1567021813795
luminance :  0.0,TimeStamp:108754944749063,TimeStamp In Milliseconds1567021813807
luminance :  0.0,TimeStamp:108754953531063,TimeStamp In Milliseconds1567021813816
luminance :  0.0,TimeStamp:108754963438063,TimeStamp In Milliseconds1567021813826
luminance :  0.0,TimeStamp:108754973948063,TimeStamp In Milliseconds1567021813836
luminance :  0.0,TimeStamp:108754983994063,TimeStamp In Milliseconds1567021813847
luminance :  0.0,TimeStamp:108754993832063,TimeStamp In Milliseconds1567021813856
luminance :  0.0,TimeStamp:108755003228063,TimeStamp In Milliseconds1567021813866
luminance :  0.0,TimeStamp:108755014220063,TimeStamp In Milliseconds1567021813876
luminance :  0.0,TimeStamp:108755023904063,TimeStamp In Milliseconds1567021813886
luminance :  0.0,TimeStamp:108755034054063,TimeStamp In Milliseconds1567021813897
luminance :  0.0,TimeStamp:108755043654063,TimeStamp In Milliseconds1567021813906
luminance :  0.0,TimeStamp:108755053324063,TimeStamp In Milliseconds1567021813916
luminance :  0.0,TimeStamp:108755063791063,TimeStamp In Milliseconds1567021813926
luminance :  0.0,TimeStamp:108755073856063,TimeStamp In Milliseconds1567021813936
luminance :  0.0,TimeStamp:108755083877063,TimeStamp In Milliseconds1567021813946
luminance :  0.0,TimeStamp:108755093615063,TimeStamp In Milliseconds1567021813956
luminance :  0.0,TimeStamp:108755103282063,TimeStamp In Milliseconds1567021813966
luminance :  0.0,TimeStamp:108755113411063,TimeStamp In Milliseconds1567021813976
luminance :  0.0,TimeStamp:108755123808063,TimeStamp In Milliseconds1567021813986
luminance :  0.0,TimeStamp:108755133777063,TimeStamp In Milliseconds1567021813996
luminance :  0.0,TimeStamp:108755143226063,TimeStamp In Milliseconds1567021814006
luminance :  0.0,TimeStamp:108755154922063,TimeStamp In Milliseconds1567021814017
luminance :  0.0,TimeStamp:108755163494063,TimeStamp In Milliseconds1567021814026
luminance :  0.0,TimeStamp:108755173172063,TimeStamp In Milliseconds1567021814036
luminance :  0.0,TimeStamp:108755183007063,TimeStamp In Milliseconds1567021814045
luminance :  0.0,TimeStamp:108755192983063,TimeStamp In Milliseconds1567021814055
luminance :  0.0,TimeStamp:108755203216063,TimeStamp In Milliseconds1567021814066
luminance :  0.0,TimeStamp:108755213817063,TimeStamp In Milliseconds1567021814076
luminance :  0.0,TimeStamp:108755224513063,TimeStamp In Milliseconds1567021814087
luminance :  0.0,TimeStamp:108755233383063,TimeStamp In Milliseconds1567021814095
luminance :  0.0,TimeStamp:108755244397063,TimeStamp In Milliseconds1567021814106
luminance :  0.0,TimeStamp:108755253518063,TimeStamp In Milliseconds1567021814115
luminance :  0.0,TimeStamp:108755263480063,TimeStamp In Milliseconds1567021814126
luminance :  0.0,TimeStamp:108755274149063,TimeStamp In Milliseconds1567021814136
luminance :  0.0,TimeStamp:108755283845063,TimeStamp In Milliseconds1567021814146
luminance :  0.0,TimeStamp:108755293728063,TimeStamp In Milliseconds1567021814156
luminance :  0.0,TimeStamp:108755304094063,TimeStamp In Milliseconds1567021814166
luminance :  0.0,TimeStamp:108755313189063,TimeStamp In Milliseconds1567021814176
luminance :  0.0,TimeStamp:108755323917063,TimeStamp In Milliseconds1567021814186
luminance :  0.0,TimeStamp:108755334023063,TimeStamp In Milliseconds1567021814197
luminance :  0.0,TimeStamp:108755343874063,TimeStamp In Milliseconds1567021814206
luminance :  0.0,TimeStamp:108755353562063,TimeStamp In Milliseconds1567021814216
luminance :  0.0,TimeStamp:108755365010063,TimeStamp In Milliseconds1567021814227
luminance :  0.0,TimeStamp:108755373705063,TimeStamp In Milliseconds1567021814236
luminance :  0.0,TimeStamp:108755383083063,TimeStamp In Milliseconds1567021814246
luminance :  0.0,TimeStamp:108755393924063,TimeStamp In Milliseconds1567021814256
luminance :  0.0,TimeStamp:108755403728063,TimeStamp In Milliseconds1567021814266
luminance :  0.0,TimeStamp:108755413457063,TimeStamp In Milliseconds1567021814276
luminance :  0.0,TimeStamp:108755423273063,TimeStamp In Milliseconds1567021814286
luminance :  0.0,TimeStamp:108755433784063,TimeStamp In Milliseconds1567021814296
luminance :  0.0,TimeStamp:108755443637063,TimeStamp In Milliseconds1567021814306
luminance :  0.0,TimeStamp:108755453843063,TimeStamp In Milliseconds1567021814316
luminance :  0.0,TimeStamp:108755463871063,TimeStamp In Milliseconds1567021814326
luminance :  0.0,TimeStamp:108755473138063,TimeStamp In Milliseconds1567021814335
luminance :  0.0,TimeStamp:108755483193063,TimeStamp In Milliseconds1567021814345
luminance :  0.0,TimeStamp:108755493239063,TimeStamp In Milliseconds1567021814356
luminance :  0.0,TimeStamp:108755503239063,TimeStamp In Milliseconds1567021814366
luminance :  0.0,TimeStamp:108755513390063,TimeStamp In Milliseconds1567021814376
luminance :  0.0,TimeStamp:108755523682063,TimeStamp In Milliseconds1567021814386
luminance :  0.0,TimeStamp:108755533422063,TimeStamp In Milliseconds1567021814396
luminance :  0.0,TimeStamp:108755543836063,TimeStamp In Milliseconds1567021814406
luminance :  0.0,TimeStamp:108755553390063,TimeStamp In Milliseconds1567021814415
luminance :  0.0,TimeStamp:108755563557063,TimeStamp In Milliseconds1567021814426
luminance :  0.0,TimeStamp:108755573706063,TimeStamp In Milliseconds1567021814436
luminance :  0.0,TimeStamp:108755583268063,TimeStamp In Milliseconds1567021814446
luminance :  0.0,TimeStamp:108755593216063,TimeStamp In Milliseconds1567021814456
luminance :  0.0,TimeStamp:108755603484063,TimeStamp In Milliseconds1567021814466
luminance :  0.0,TimeStamp:108755614117063,TimeStamp In Milliseconds1567021814477
luminance :  0.0,TimeStamp:108755623236063,TimeStamp In Milliseconds1567021814486
luminance :  0.0,TimeStamp:108755633497063,TimeStamp In Milliseconds1567021814495
luminance :  0.0,TimeStamp:108755643427063,TimeStamp In Milliseconds1567021814505
luminance :  0.0,TimeStamp:108755652968063,TimeStamp In Milliseconds1567021814515
luminance :  0.0,TimeStamp:108755664033063,TimeStamp In Milliseconds1567021814526
luminance :  0.0,TimeStamp:108755673227063,TimeStamp In Milliseconds1567021814536
luminance :  0.0,TimeStamp:108755683284063,TimeStamp In Milliseconds1567021814546
luminance :  0.0,TimeStamp:108755693861063,TimeStamp In Milliseconds1567021814556
luminance :  0.0,TimeStamp:108755703001063,TimeStamp In Milliseconds1567021814565
luminance :  0.0,TimeStamp:108755712968063,TimeStamp In Milliseconds1567021814576
luminance :  0.0,TimeStamp:108755723222063,TimeStamp In Milliseconds1567021814585
luminance :  0.0,TimeStamp:108755733343063,TimeStamp In Milliseconds1567021814595
luminance :  0.0,TimeStamp:108755743184063,TimeStamp In Milliseconds1567021814606
luminance :  0.0,TimeStamp:108755753722063,TimeStamp In Milliseconds1567021814615
luminance :  0.0,TimeStamp:108755764830063,TimeStamp In Milliseconds1567021814628
luminance :  0.0,TimeStamp:108755773388063,TimeStamp In Milliseconds1567021814635
luminance :  0.0,TimeStamp:108755784366063,TimeStamp In Milliseconds1567021814646
luminance :  0.0,TimeStamp:108755793896063,TimeStamp In Milliseconds1567021814656
luminance :  0.0,TimeStamp:108755803765063,TimeStamp In Milliseconds1567021814666
luminance :  0.0,TimeStamp:108755813901063,TimeStamp In Milliseconds1567021814676
luminance :  0.0,TimeStamp:108755824116063,TimeStamp In Milliseconds1567021814686
luminance :  0.0,TimeStamp:108755833957063,TimeStamp In Milliseconds1567021814696
luminance :  0.0,TimeStamp:108755844036063,TimeStamp In Milliseconds1567021814706
luminance :  0.0,TimeStamp:108755854144063,TimeStamp In Milliseconds1567021814716
luminance :  0.0,TimeStamp:108755863698063,TimeStamp In Milliseconds1567021814726
luminance :  0.0,TimeStamp:108755873459063,TimeStamp In Milliseconds1567021814736
luminance :  0.0,TimeStamp:108755883335063,TimeStamp In Milliseconds1567021814746
luminance :  0.0,TimeStamp:108755893606063,TimeStamp In Milliseconds1567021814756
luminance :  0.0,TimeStamp:108755903433063,TimeStamp In Milliseconds1567021814766
luminance :  0.0,TimeStamp:108755914253063,TimeStamp In Milliseconds1567021814776
luminance :  0.0,TimeStamp:108755922901063,TimeStamp In Milliseconds1567021814785
luminance :  0.0,TimeStamp:108755933380063,TimeStamp In Milliseconds1567021814795
luminance :  0.0,TimeStamp:108755943409063,TimeStamp In Milliseconds1567021814806
luminance :  0.0,TimeStamp:108755953512063,TimeStamp In Milliseconds1567021814815
luminance :  0.0,TimeStamp:108755963459063,TimeStamp In Milliseconds1567021814826
luminance :  0.0,TimeStamp:108755973988063,TimeStamp In Milliseconds1567021814837
luminance :  0.0,TimeStamp:108755983165063,TimeStamp In Milliseconds1567021814846
luminance :  0.0,TimeStamp:108755993894063,TimeStamp In Milliseconds1567021814856
luminance :  0.0,TimeStamp:108756003617063,TimeStamp In Milliseconds1567021814866
luminance :  0.0,TimeStamp:108756013165063,TimeStamp In Milliseconds1567021814876
