Ambient air temperature. :  0.0,TimeStamp:108805582149063,TimeStamp In Milliseconds1567021864444
Ambient air temperature. :  0.0,TimeStamp:108805592211063,TimeStamp In Milliseconds1567021864455
Ambient air temperature. :  0.0,TimeStamp:108805602790063,TimeStamp In Milliseconds1567021864465
Ambient air temperature. :  0.0,TimeStamp:108805612408063,TimeStamp In Milliseconds1567021864474
Ambient air temperature. :  0.0,TimeStamp:108805624190063,TimeStamp In Milliseconds1567021864486
Ambient air temperature. :  0.0,TimeStamp:108805632875063,TimeStamp In Milliseconds1567021864495
Ambient air temperature. :  0.0,TimeStamp:108805644412063,TimeStamp In Milliseconds1567021864507
Ambient air temperature. :  0.0,TimeStamp:108805652074063,TimeStamp In Milliseconds1567021864514
Ambient air temperature. :  0.0,TimeStamp:108805663686063,TimeStamp In Milliseconds1567021864526
Ambient air temperature. :  0.0,TimeStamp:108805673056063,TimeStamp In Milliseconds1567021864536
Ambient air temperature. :  0.0,TimeStamp:108805682253063,TimeStamp In Milliseconds1567021864544
Ambient air temperature. :  0.0,TimeStamp:108805692975063,TimeStamp In Milliseconds1567021864555
Ambient air temperature. :  0.0,TimeStamp:108805702338063,TimeStamp In Milliseconds1567021864565
Ambient air temperature. :  0.0,TimeStamp:108805712282063,TimeStamp In Milliseconds1567021864574
Ambient air temperature. :  0.0,TimeStamp:108805723116063,TimeStamp In Milliseconds1567021864585
Ambient air temperature. :  0.0,TimeStamp:108805732673063,TimeStamp In Milliseconds1567021864595
Ambient air temperature. :  0.0,TimeStamp:108805742850063,TimeStamp In Milliseconds1567021864605
Ambient air temperature. :  0.0,TimeStamp:108805752565063,TimeStamp In Milliseconds1567021864615
Ambient air temperature. :  0.0,TimeStamp:108805762390063,TimeStamp In Milliseconds1567021864624
Ambient air temperature. :  0.0,TimeStamp:108805773692063,TimeStamp In Milliseconds1567021864636
Ambient air temperature. :  0.0,TimeStamp:108805782453063,TimeStamp In Milliseconds1567021864644
Ambient air temperature. :  0.0,TimeStamp:108805792479063,TimeStamp In Milliseconds1567021864655
Ambient air temperature. :  0.0,TimeStamp:108805802953063,TimeStamp In Milliseconds1567021864665
Ambient air temperature. :  0.0,TimeStamp:108805812369063,TimeStamp In Milliseconds1567021864674
Ambient air temperature. :  0.0,TimeStamp:108805822775063,TimeStamp In Milliseconds1567021864685
Ambient air temperature. :  0.0,TimeStamp:108805833050063,TimeStamp In Milliseconds1567021864695
Ambient air temperature. :  0.0,TimeStamp:108805842896063,TimeStamp In Milliseconds1567021864705
Ambient air temperature. :  0.0,TimeStamp:108805852174063,TimeStamp In Milliseconds1567021864714
Ambient air temperature. :  0.0,TimeStamp:108805862310063,TimeStamp In Milliseconds1567021864724
Ambient air temperature. :  0.0,TimeStamp:108805873237063,TimeStamp In Milliseconds1567021864736
Ambient air temperature. :  0.0,TimeStamp:108805882497063,TimeStamp In Milliseconds1567021864745
Ambient air temperature. :  0.0,TimeStamp:108805892541063,TimeStamp In Milliseconds1567021864755
Ambient air temperature. :  0.0,TimeStamp:108805902575063,TimeStamp In Milliseconds1567021864765
Ambient air temperature. :  0.0,TimeStamp:108805912200063,TimeStamp In Milliseconds1567021864774
Ambient air temperature. :  0.0,TimeStamp:108805924371063,TimeStamp In Milliseconds1567021864787
Ambient air temperature. :  0.0,TimeStamp:108805932574063,TimeStamp In Milliseconds1567021864795
Ambient air temperature. :  0.0,TimeStamp:108805943234063,TimeStamp In Milliseconds1567021864806
Ambient air temperature. :  0.0,TimeStamp:108805952368063,TimeStamp In Milliseconds1567021864814
Ambient air temperature. :  0.0,TimeStamp:108805962220063,TimeStamp In Milliseconds1567021864824
Ambient air temperature. :  0.0,TimeStamp:108805973083063,TimeStamp In Milliseconds1567021864836
Ambient air temperature. :  0.0,TimeStamp:108805982520063,TimeStamp In Milliseconds1567021864845
Ambient air temperature. :  0.0,TimeStamp:108805992662063,TimeStamp In Milliseconds1567021864855
Ambient air temperature. :  0.0,TimeStamp:108806002120063,TimeStamp In Milliseconds1567021864864
Ambient air temperature. :  0.0,TimeStamp:108806012315063,TimeStamp In Milliseconds1567021864874
Ambient air temperature. :  0.0,TimeStamp:108806022732063,TimeStamp In Milliseconds1567021864885
Ambient air temperature. :  0.0,TimeStamp:108806033064063,TimeStamp In Milliseconds1567021864895
Ambient air temperature. :  0.0,TimeStamp:108806042019063,TimeStamp In Milliseconds1567021864904
Ambient air temperature. :  0.0,TimeStamp:108806052792063,TimeStamp In Milliseconds1567021864915
Ambient air temperature. :  0.0,TimeStamp:108806062047063,TimeStamp In Milliseconds1567021864925
Ambient air temperature. :  0.0,TimeStamp:108806073782063,TimeStamp In Milliseconds1567021864936
Ambient air temperature. :  0.0,TimeStamp:108806083280063,TimeStamp In Milliseconds1567021864946
Ambient air temperature. :  0.0,TimeStamp:108806093429063,TimeStamp In Milliseconds1567021864956
Ambient air temperature. :  0.0,TimeStamp:108806103122063,TimeStamp In Milliseconds1567021864965
Ambient air temperature. :  0.0,TimeStamp:108806112409063,TimeStamp In Milliseconds1567021864974
Ambient air temperature. :  0.0,TimeStamp:108806123060063,TimeStamp In Milliseconds1567021864985
Ambient air temperature. :  0.0,TimeStamp:108806132436063,TimeStamp In Milliseconds1567021864995
Ambient air temperature. :  0.0,TimeStamp:108806142857063,TimeStamp In Milliseconds1567021865005
Ambient air temperature. :  0.0,TimeStamp:108806153151063,TimeStamp In Milliseconds1567021865016
Ambient air temperature. :  0.0,TimeStamp:108806163461063,TimeStamp In Milliseconds1567021865026
Ambient air temperature. :  0.0,TimeStamp:108806172688063,TimeStamp In Milliseconds1567021865034
Ambient air temperature. :  0.0,TimeStamp:108806182524063,TimeStamp In Milliseconds1567021865045
Ambient air temperature. :  0.0,TimeStamp:108806192989063,TimeStamp In Milliseconds1567021865055
Ambient air temperature. :  0.0,TimeStamp:108806203636063,TimeStamp In Milliseconds1567021865066
Ambient air temperature. :  0.0,TimeStamp:108806212145063,TimeStamp In Milliseconds1567021865075
Ambient air temperature. :  0.0,TimeStamp:108806223028063,TimeStamp In Milliseconds1567021865085
Ambient air temperature. :  0.0,TimeStamp:108806233195063,TimeStamp In Milliseconds1567021865096
Ambient air temperature. :  0.0,TimeStamp:108806243110063,TimeStamp In Milliseconds1567021865105
Ambient air temperature. :  0.0,TimeStamp:108806252757063,TimeStamp In Milliseconds1567021865115
Ambient air temperature. :  0.0,TimeStamp:108806262381063,TimeStamp In Milliseconds1567021865124
Ambient air temperature. :  0.0,TimeStamp:108806274068063,TimeStamp In Milliseconds1567021865137
Ambient air temperature. :  0.0,TimeStamp:108806282245063,TimeStamp In Milliseconds1567021865144
Ambient air temperature. :  0.0,TimeStamp:108806292574063,TimeStamp In Milliseconds1567021865155
Ambient air temperature. :  0.0,TimeStamp:108806302978063,TimeStamp In Milliseconds1567021865165
Ambient air temperature. :  0.0,TimeStamp:108806312281063,TimeStamp In Milliseconds1567021865174
Ambient air temperature. :  0.0,TimeStamp:108806322689063,TimeStamp In Milliseconds1567021865185
Ambient air temperature. :  0.0,TimeStamp:108806332435063,TimeStamp In Milliseconds1567021865195
Ambient air temperature. :  0.0,TimeStamp:108806342197063,TimeStamp In Milliseconds1567021865204
Ambient air temperature. :  0.0,TimeStamp:108806353946063,TimeStamp In Milliseconds1567021865216
Ambient air temperature. :  0.0,TimeStamp:108806362314063,TimeStamp In Milliseconds1567021865224
Ambient air temperature. :  0.0,TimeStamp:108806374584063,TimeStamp In Milliseconds1567021865236
Ambient air temperature. :  0.0,TimeStamp:108806382401063,TimeStamp In Milliseconds1567021865244
Ambient air temperature. :  0.0,TimeStamp:108806392120063,TimeStamp In Milliseconds1567021865254
Ambient air temperature. :  0.0,TimeStamp:108806402350063,TimeStamp In Milliseconds1567021865264
Ambient air temperature. :  0.0,TimeStamp:108806412032063,TimeStamp In Milliseconds1567021865274
Ambient air temperature. :  0.0,TimeStamp:108806423429063,TimeStamp In Milliseconds1567021865286
Ambient air temperature. :  0.0,TimeStamp:108806432672063,TimeStamp In Milliseconds1567021865295
Ambient air temperature. :  0.0,TimeStamp:108806442689063,TimeStamp In Milliseconds1567021865305
Ambient air temperature. :  0.0,TimeStamp:108806452462063,TimeStamp In Milliseconds1567021865315
Ambient air temperature. :  0.0,TimeStamp:108806463257063,TimeStamp In Milliseconds1567021865326
Ambient air temperature. :  0.0,TimeStamp:108806472844063,TimeStamp In Milliseconds1567021865335
Ambient air temperature. :  0.0,TimeStamp:108806484210063,TimeStamp In Milliseconds1567021865347
Ambient air temperature. :  0.0,TimeStamp:108806493293063,TimeStamp In Milliseconds1567021865355
Ambient air temperature. :  0.0,TimeStamp:108806503862063,TimeStamp In Milliseconds1567021865366
Ambient air temperature. :  0.0,TimeStamp:108806513026063,TimeStamp In Milliseconds1567021865375
Ambient air temperature. :  0.0,TimeStamp:108806523490063,TimeStamp In Milliseconds1567021865386
Ambient air temperature. :  0.0,TimeStamp:108806533411063,TimeStamp In Milliseconds1567021865395
Ambient air temperature. :  0.0,TimeStamp:108806543047063,TimeStamp In Milliseconds1567021865405
Ambient air temperature. :  0.0,TimeStamp:108806553371063,TimeStamp In Milliseconds1567021865416
Ambient air temperature. :  0.0,TimeStamp:108806563260063,TimeStamp In Milliseconds1567021865425
Ambient air temperature. :  0.0,TimeStamp:108806573554063,TimeStamp In Milliseconds1567021865436
Ambient air temperature. :  0.0,TimeStamp:108806583516063,TimeStamp In Milliseconds1567021865446
Ambient air temperature. :  0.0,TimeStamp:108806593186063,TimeStamp In Milliseconds1567021865455
Ambient air temperature. :  0.0,TimeStamp:108806603695063,TimeStamp In Milliseconds1567021865466
Ambient air temperature. :  0.0,TimeStamp:108806613885063,TimeStamp In Milliseconds1567021865476
Ambient air temperature. :  0.0,TimeStamp:108806622968063,TimeStamp In Milliseconds1567021865486
Ambient air temperature. :  0.0,TimeStamp:108806633250063,TimeStamp In Milliseconds1567021865495
Ambient air temperature. :  0.0,TimeStamp:108806642954063,TimeStamp In Milliseconds1567021865506
Ambient air temperature. :  0.0,TimeStamp:108806652836063,TimeStamp In Milliseconds1567021865515
Ambient air temperature. :  0.0,TimeStamp:108806663038063,TimeStamp In Milliseconds1567021865525
Ambient air temperature. :  0.0,TimeStamp:108806673114063,TimeStamp In Milliseconds1567021865535
Ambient air temperature. :  0.0,TimeStamp:108806683248063,TimeStamp In Milliseconds1567021865545
Ambient air temperature. :  0.0,TimeStamp:108806693551063,TimeStamp In Milliseconds1567021865555
Ambient air temperature. :  0.0,TimeStamp:108806703496063,TimeStamp In Milliseconds1567021865566
Ambient air temperature. :  0.0,TimeStamp:108806713112063,TimeStamp In Milliseconds1567021865575
Ambient air temperature. :  0.0,TimeStamp:108806723088063,TimeStamp In Milliseconds1567021865585
Ambient air temperature. :  0.0,TimeStamp:108806733927063,TimeStamp In Milliseconds1567021865596
Ambient air temperature. :  0.0,TimeStamp:108806743067063,TimeStamp In Milliseconds1567021865606
Ambient air temperature. :  0.0,TimeStamp:108806753280063,TimeStamp In Milliseconds1567021865615
Ambient air temperature. :  0.0,TimeStamp:108806763853063,TimeStamp In Milliseconds1567021865626
Ambient air temperature. :  0.0,TimeStamp:108806773580063,TimeStamp In Milliseconds1567021865636
Ambient air temperature. :  0.0,TimeStamp:108806783602063,TimeStamp In Milliseconds1567021865645
Ambient air temperature. :  0.0,TimeStamp:108806793302063,TimeStamp In Milliseconds1567021865656
Ambient air temperature. :  0.0,TimeStamp:108806803633063,TimeStamp In Milliseconds1567021865665
Ambient air temperature. :  0.0,TimeStamp:108806813520063,TimeStamp In Milliseconds1567021865676
Ambient air temperature. :  0.0,TimeStamp:108806823129063,TimeStamp In Milliseconds1567021865685
Ambient air temperature. :  0.0,TimeStamp:108806833169063,TimeStamp In Milliseconds1567021865696
Ambient air temperature. :  0.0,TimeStamp:108806842922063,TimeStamp In Milliseconds1567021865705
Ambient air temperature. :  0.0,TimeStamp:108806853256063,TimeStamp In Milliseconds1567021865716
Ambient air temperature. :  0.0,TimeStamp:108806863015063,TimeStamp In Milliseconds1567021865725
Ambient air temperature. :  0.0,TimeStamp:108806873118063,TimeStamp In Milliseconds1567021865735
Ambient air temperature. :  0.0,TimeStamp:108806883572063,TimeStamp In Milliseconds1567021865745
Ambient air temperature. :  0.0,TimeStamp:108806893105063,TimeStamp In Milliseconds1567021865755
Ambient air temperature. :  0.0,TimeStamp:108806903409063,TimeStamp In Milliseconds1567021865765
Ambient air temperature. :  0.0,TimeStamp:108806913468063,TimeStamp In Milliseconds1567021865775
Ambient air temperature. :  0.0,TimeStamp:108806923633063,TimeStamp In Milliseconds1567021865786
Ambient air temperature. :  0.0,TimeStamp:108806933030063,TimeStamp In Milliseconds1567021865796
Ambient air temperature. :  0.0,TimeStamp:108806943254063,TimeStamp In Milliseconds1567021865806
Ambient air temperature. :  0.0,TimeStamp:108806953649063,TimeStamp In Milliseconds1567021865816
Ambient air temperature. :  0.0,TimeStamp:108806963501063,TimeStamp In Milliseconds1567021865825
Ambient air temperature. :  0.0,TimeStamp:108806973186063,TimeStamp In Milliseconds1567021865836
Ambient air temperature. :  0.0,TimeStamp:108806983469063,TimeStamp In Milliseconds1567021865846
Ambient air temperature. :  0.0,TimeStamp:108806993305063,TimeStamp In Milliseconds1567021865856
Ambient air temperature. :  0.0,TimeStamp:108807003717063,TimeStamp In Milliseconds1567021865866
Ambient air temperature. :  0.0,TimeStamp:108807013383063,TimeStamp In Milliseconds1567021865875
Ambient air temperature. :  0.0,TimeStamp:108807023365063,TimeStamp In Milliseconds1567021865885
Ambient air temperature. :  0.0,TimeStamp:108807033406063,TimeStamp In Milliseconds1567021865896
Ambient air temperature. :  0.0,TimeStamp:108807043042063,TimeStamp In Milliseconds1567021865906
Ambient air temperature. :  0.0,TimeStamp:108807053330063,TimeStamp In Milliseconds1567021865915
Ambient air temperature. :  0.0,TimeStamp:108807063627063,TimeStamp In Milliseconds1567021865926
Ambient air temperature. :  0.0,TimeStamp:108807073402063,TimeStamp In Milliseconds1567021865936
Ambient air temperature. :  0.0,TimeStamp:108807083957063,TimeStamp In Milliseconds1567021865946
Ambient air temperature. :  0.0,TimeStamp:108807094056063,TimeStamp In Milliseconds1567021865957
Ambient air temperature. :  0.0,TimeStamp:108807103476063,TimeStamp In Milliseconds1567021865966
Ambient air temperature. :  0.0,TimeStamp:108807114294063,TimeStamp In Milliseconds1567021865977
Ambient air temperature. :  0.0,TimeStamp:108807123549063,TimeStamp In Milliseconds1567021865986
Ambient air temperature. :  0.0,TimeStamp:108807133566063,TimeStamp In Milliseconds1567021865996
Ambient air temperature. :  0.0,TimeStamp:108807143135063,TimeStamp In Milliseconds1567021866006
Ambient air temperature. :  0.0,TimeStamp:108807153155063,TimeStamp In Milliseconds1567021866016
Ambient air temperature. :  0.0,TimeStamp:108807163144063,TimeStamp In Milliseconds1567021866025
Ambient air temperature. :  0.0,TimeStamp:108807173231063,TimeStamp In Milliseconds1567021866035
Ambient air temperature. :  0.0,TimeStamp:108807183750063,TimeStamp In Milliseconds1567021866046
Ambient air temperature. :  0.0,TimeStamp:108807193962063,TimeStamp In Milliseconds1567021866056
Ambient air temperature. :  0.0,TimeStamp:108807203796063,TimeStamp In Milliseconds1567021866066
Ambient air temperature. :  0.0,TimeStamp:108807213815063,TimeStamp In Milliseconds1567021866076
Ambient air temperature. :  0.0,TimeStamp:108807223799063,TimeStamp In Milliseconds1567021866086
Ambient air temperature. :  0.0,TimeStamp:108807233059063,TimeStamp In Milliseconds1567021866095
Ambient air temperature. :  0.0,TimeStamp:108807243614063,TimeStamp In Milliseconds1567021866106
