Ambient air temperature. :  0.0,TimeStamp:108775452829063,TimeStamp In Milliseconds1567021834315
Ambient air temperature. :  0.0,TimeStamp:108775463499063,TimeStamp In Milliseconds1567021834325
Ambient air temperature. :  0.0,TimeStamp:108775472792063,TimeStamp In Milliseconds1567021834335
Ambient air temperature. :  0.0,TimeStamp:108775482534063,TimeStamp In Milliseconds1567021834344
Ambient air temperature. :  0.0,TimeStamp:108775492324063,TimeStamp In Milliseconds1567021834354
Ambient air temperature. :  0.0,TimeStamp:108775504246063,TimeStamp In Milliseconds1567021834366
Ambient air temperature. :  0.0,TimeStamp:108775512546063,TimeStamp In Milliseconds1567021834374
Ambient air temperature. :  0.0,TimeStamp:108775523281063,TimeStamp In Milliseconds1567021834385
Ambient air temperature. :  0.0,TimeStamp:108775532641063,TimeStamp In Milliseconds1567021834395
Ambient air temperature. :  0.0,TimeStamp:108775542200063,TimeStamp In Milliseconds1567021834404
Ambient air temperature. :  0.0,TimeStamp:108775553137063,TimeStamp In Milliseconds1567021834415
Ambient air temperature. :  0.0,TimeStamp:108775562704063,TimeStamp In Milliseconds1567021834424
Ambient air temperature. :  0.0,TimeStamp:108775572482063,TimeStamp In Milliseconds1567021834434
Ambient air temperature. :  0.0,TimeStamp:108775582498063,TimeStamp In Milliseconds1567021834445
Ambient air temperature. :  0.0,TimeStamp:108775593110063,TimeStamp In Milliseconds1567021834455
Ambient air temperature. :  0.0,TimeStamp:108775602807063,TimeStamp In Milliseconds1567021834465
Ambient air temperature. :  0.0,TimeStamp:108775612553063,TimeStamp In Milliseconds1567021834475
Ambient air temperature. :  0.0,TimeStamp:108775622949063,TimeStamp In Milliseconds1567021834485
Ambient air temperature. :  0.0,TimeStamp:108775632380063,TimeStamp In Milliseconds1567021834494
Ambient air temperature. :  0.0,TimeStamp:108775643455063,TimeStamp In Milliseconds1567021834506
Ambient air temperature. :  0.0,TimeStamp:108775653855063,TimeStamp In Milliseconds1567021834516
Ambient air temperature. :  0.0,TimeStamp:108775662848063,TimeStamp In Milliseconds1567021834525
Ambient air temperature. :  0.0,TimeStamp:108775672522063,TimeStamp In Milliseconds1567021834535
Ambient air temperature. :  0.0,TimeStamp:108775682127063,TimeStamp In Milliseconds1567021834544
Ambient air temperature. :  0.0,TimeStamp:108775694812063,TimeStamp In Milliseconds1567021834557
Ambient air temperature. :  0.0,TimeStamp:108775703397063,TimeStamp In Milliseconds1567021834566
Ambient air temperature. :  0.0,TimeStamp:108775713940063,TimeStamp In Milliseconds1567021834576
Ambient air temperature. :  0.0,TimeStamp:108775722841063,TimeStamp In Milliseconds1567021834585
Ambient air temperature. :  0.0,TimeStamp:108775733304063,TimeStamp In Milliseconds1567021834596
Ambient air temperature. :  0.0,TimeStamp:108775742742063,TimeStamp In Milliseconds1567021834605
Ambient air temperature. :  0.0,TimeStamp:108775752728063,TimeStamp In Milliseconds1567021834615
Ambient air temperature. :  0.0,TimeStamp:108775763194063,TimeStamp In Milliseconds1567021834626
Ambient air temperature. :  0.0,TimeStamp:108775772074063,TimeStamp In Milliseconds1567021834635
Ambient air temperature. :  0.0,TimeStamp:108775782338063,TimeStamp In Milliseconds1567021834644
Ambient air temperature. :  0.0,TimeStamp:108775792459063,TimeStamp In Milliseconds1567021834655
Ambient air temperature. :  0.0,TimeStamp:108775803672063,TimeStamp In Milliseconds1567021834666
Ambient air temperature. :  0.0,TimeStamp:108775813493063,TimeStamp In Milliseconds1567021834676
Ambient air temperature. :  0.0,TimeStamp:108775822172063,TimeStamp In Milliseconds1567021834684
Ambient air temperature. :  0.0,TimeStamp:108775834197063,TimeStamp In Milliseconds1567021834697
Ambient air temperature. :  0.0,TimeStamp:108775842711063,TimeStamp In Milliseconds1567021834705
Ambient air temperature. :  0.0,TimeStamp:108775852788063,TimeStamp In Milliseconds1567021834715
Ambient air temperature. :  0.0,TimeStamp:108775862521063,TimeStamp In Milliseconds1567021834725
Ambient air temperature. :  0.0,TimeStamp:108775872707063,TimeStamp In Milliseconds1567021834735
Ambient air temperature. :  0.0,TimeStamp:108775882692063,TimeStamp In Milliseconds1567021834745
Ambient air temperature. :  0.0,TimeStamp:108775892729063,TimeStamp In Milliseconds1567021834755
Ambient air temperature. :  0.0,TimeStamp:108775904206063,TimeStamp In Milliseconds1567021834766
Ambient air temperature. :  0.0,TimeStamp:108775913001063,TimeStamp In Milliseconds1567021834775
Ambient air temperature. :  0.0,TimeStamp:108775923334063,TimeStamp In Milliseconds1567021834786
Ambient air temperature. :  0.0,TimeStamp:108775932524063,TimeStamp In Milliseconds1567021834795
Ambient air temperature. :  0.0,TimeStamp:108775942183063,TimeStamp In Milliseconds1567021834804
Ambient air temperature. :  0.0,TimeStamp:108775952223063,TimeStamp In Milliseconds1567021834814
Ambient air temperature. :  0.0,TimeStamp:108775962567063,TimeStamp In Milliseconds1567021834825
Ambient air temperature. :  0.0,TimeStamp:108775973666063,TimeStamp In Milliseconds1567021834836
Ambient air temperature. :  0.0,TimeStamp:108775982754063,TimeStamp In Milliseconds1567021834845
Ambient air temperature. :  0.0,TimeStamp:108775992371063,TimeStamp In Milliseconds1567021834855
Ambient air temperature. :  0.0,TimeStamp:108776002641063,TimeStamp In Milliseconds1567021834865
Ambient air temperature. :  0.0,TimeStamp:108776012248063,TimeStamp In Milliseconds1567021834874
Ambient air temperature. :  0.0,TimeStamp:108776022795063,TimeStamp In Milliseconds1567021834885
Ambient air temperature. :  0.0,TimeStamp:108776032534063,TimeStamp In Milliseconds1567021834894
Ambient air temperature. :  0.0,TimeStamp:108776042757063,TimeStamp In Milliseconds1567021834905
Ambient air temperature. :  0.0,TimeStamp:108776053235063,TimeStamp In Milliseconds1567021834915
Ambient air temperature. :  0.0,TimeStamp:108776063776063,TimeStamp In Milliseconds1567021834926
Ambient air temperature. :  0.0,TimeStamp:108776073800063,TimeStamp In Milliseconds1567021834936
Ambient air temperature. :  0.0,TimeStamp:108776082077063,TimeStamp In Milliseconds1567021834945
Ambient air temperature. :  0.0,TimeStamp:108776092807063,TimeStamp In Milliseconds1567021834955
Ambient air temperature. :  0.0,TimeStamp:108776103052063,TimeStamp In Milliseconds1567021834965
Ambient air temperature. :  0.0,TimeStamp:108776113254063,TimeStamp In Milliseconds1567021834975
Ambient air temperature. :  0.0,TimeStamp:108776122956063,TimeStamp In Milliseconds1567021834986
Ambient air temperature. :  0.0,TimeStamp:108776132589063,TimeStamp In Milliseconds1567021834994
Ambient air temperature. :  0.0,TimeStamp:108776142737063,TimeStamp In Milliseconds1567021835005
Ambient air temperature. :  0.0,TimeStamp:108776153198063,TimeStamp In Milliseconds1567021835015
Ambient air temperature. :  0.0,TimeStamp:108776163393063,TimeStamp In Milliseconds1567021835026
Ambient air temperature. :  0.0,TimeStamp:108776172416063,TimeStamp In Milliseconds1567021835035
Ambient air temperature. :  0.0,TimeStamp:108776182449063,TimeStamp In Milliseconds1567021835044
Ambient air temperature. :  0.0,TimeStamp:108776192294063,TimeStamp In Milliseconds1567021835055
Ambient air temperature. :  0.0,TimeStamp:108776203163063,TimeStamp In Milliseconds1567021835065
Ambient air temperature. :  0.0,TimeStamp:108776212757063,TimeStamp In Milliseconds1567021835075
Ambient air temperature. :  0.0,TimeStamp:108776222489063,TimeStamp In Milliseconds1567021835084
Ambient air temperature. :  0.0,TimeStamp:108776233437063,TimeStamp In Milliseconds1567021835096
Ambient air temperature. :  0.0,TimeStamp:108776242427063,TimeStamp In Milliseconds1567021835104
Ambient air temperature. :  0.0,TimeStamp:108776253060063,TimeStamp In Milliseconds1567021835116
Ambient air temperature. :  0.0,TimeStamp:108776263674063,TimeStamp In Milliseconds1567021835126
Ambient air temperature. :  0.0,TimeStamp:108776273198063,TimeStamp In Milliseconds1567021835135
Ambient air temperature. :  0.0,TimeStamp:108776282427063,TimeStamp In Milliseconds1567021835144
Ambient air temperature. :  0.0,TimeStamp:108776292198063,TimeStamp In Milliseconds1567021835154
Ambient air temperature. :  0.0,TimeStamp:108776302642063,TimeStamp In Milliseconds1567021835164
Ambient air temperature. :  0.0,TimeStamp:108776312938063,TimeStamp In Milliseconds1567021835175
Ambient air temperature. :  0.0,TimeStamp:108776323774063,TimeStamp In Milliseconds1567021835186
Ambient air temperature. :  0.0,TimeStamp:108776332793063,TimeStamp In Milliseconds1567021835195
Ambient air temperature. :  0.0,TimeStamp:108776343175063,TimeStamp In Milliseconds1567021835205
Ambient air temperature. :  0.0,TimeStamp:108776353340063,TimeStamp In Milliseconds1567021835215
Ambient air temperature. :  0.0,TimeStamp:108776362833063,TimeStamp In Milliseconds1567021835225
Ambient air temperature. :  0.0,TimeStamp:108776373352063,TimeStamp In Milliseconds1567021835235
Ambient air temperature. :  0.0,TimeStamp:108776382436063,TimeStamp In Milliseconds1567021835245
Ambient air temperature. :  0.0,TimeStamp:108776393126063,TimeStamp In Milliseconds1567021835255
Ambient air temperature. :  0.0,TimeStamp:108776403364063,TimeStamp In Milliseconds1567021835266
Ambient air temperature. :  0.0,TimeStamp:108776413018063,TimeStamp In Milliseconds1567021835275
Ambient air temperature. :  0.0,TimeStamp:108776423310063,TimeStamp In Milliseconds1567021835285
Ambient air temperature. :  0.0,TimeStamp:108776432573063,TimeStamp In Milliseconds1567021835295
Ambient air temperature. :  0.0,TimeStamp:108776443982063,TimeStamp In Milliseconds1567021835306
Ambient air temperature. :  0.0,TimeStamp:108776452597063,TimeStamp In Milliseconds1567021835315
Ambient air temperature. :  0.0,TimeStamp:108776463816063,TimeStamp In Milliseconds1567021835327
Ambient air temperature. :  0.0,TimeStamp:108776472614063,TimeStamp In Milliseconds1567021835335
Ambient air temperature. :  0.0,TimeStamp:108776483005063,TimeStamp In Milliseconds1567021835345
Ambient air temperature. :  0.0,TimeStamp:108776492278063,TimeStamp In Milliseconds1567021835354
Ambient air temperature. :  0.0,TimeStamp:108776502365063,TimeStamp In Milliseconds1567021835364
Ambient air temperature. :  0.0,TimeStamp:108776512701063,TimeStamp In Milliseconds1567021835375
Ambient air temperature. :  0.0,TimeStamp:108776522556063,TimeStamp In Milliseconds1567021835385
Ambient air temperature. :  0.0,TimeStamp:108776533551063,TimeStamp In Milliseconds1567021835396
Ambient air temperature. :  0.0,TimeStamp:108776542888063,TimeStamp In Milliseconds1567021835405
Ambient air temperature. :  0.0,TimeStamp:108776553244063,TimeStamp In Milliseconds1567021835416
Ambient air temperature. :  0.0,TimeStamp:108776563096063,TimeStamp In Milliseconds1567021835425
Ambient air temperature. :  0.0,TimeStamp:108776572443063,TimeStamp In Milliseconds1567021835435
Ambient air temperature. :  0.0,TimeStamp:108776583960063,TimeStamp In Milliseconds1567021835446
Ambient air temperature. :  0.0,TimeStamp:108776592784063,TimeStamp In Milliseconds1567021835455
Ambient air temperature. :  0.0,TimeStamp:108776602357063,TimeStamp In Milliseconds1567021835465
Ambient air temperature. :  0.0,TimeStamp:108776612125063,TimeStamp In Milliseconds1567021835474
Ambient air temperature. :  0.0,TimeStamp:108776622523063,TimeStamp In Milliseconds1567021835485
Ambient air temperature. :  0.0,TimeStamp:108776633214063,TimeStamp In Milliseconds1567021835495
Ambient air temperature. :  0.0,TimeStamp:108776642569063,TimeStamp In Milliseconds1567021835505
Ambient air temperature. :  0.0,TimeStamp:108776654301063,TimeStamp In Milliseconds1567021835516
Ambient air temperature. :  0.0,TimeStamp:108776662453063,TimeStamp In Milliseconds1567021835525
Ambient air temperature. :  0.0,TimeStamp:108776673011063,TimeStamp In Milliseconds1567021835535
Ambient air temperature. :  0.0,TimeStamp:108776682899063,TimeStamp In Milliseconds1567021835545
Ambient air temperature. :  0.0,TimeStamp:108776692459063,TimeStamp In Milliseconds1567021835555
Ambient air temperature. :  0.0,TimeStamp:108776703180063,TimeStamp In Milliseconds1567021835565
Ambient air temperature. :  0.0,TimeStamp:108776713137063,TimeStamp In Milliseconds1567021835575
Ambient air temperature. :  0.0,TimeStamp:108776723507063,TimeStamp In Milliseconds1567021835585
Ambient air temperature. :  0.0,TimeStamp:108776732598063,TimeStamp In Milliseconds1567021835595
Ambient air temperature. :  0.0,TimeStamp:108776742306063,TimeStamp In Milliseconds1567021835604
Ambient air temperature. :  0.0,TimeStamp:108776752583063,TimeStamp In Milliseconds1567021835615
Ambient air temperature. :  0.0,TimeStamp:108776762214063,TimeStamp In Milliseconds1567021835624
Ambient air temperature. :  0.0,TimeStamp:108776773007063,TimeStamp In Milliseconds1567021835636
Ambient air temperature. :  0.0,TimeStamp:108776782087063,TimeStamp In Milliseconds1567021835644
Ambient air temperature. :  0.0,TimeStamp:108776793553063,TimeStamp In Milliseconds1567021835656
Ambient air temperature. :  0.0,TimeStamp:108776802200063,TimeStamp In Milliseconds1567021835664
Ambient air temperature. :  0.0,TimeStamp:108776812686063,TimeStamp In Milliseconds1567021835675
Ambient air temperature. :  0.0,TimeStamp:108776822536063,TimeStamp In Milliseconds1567021835685
Ambient air temperature. :  0.0,TimeStamp:108776832730063,TimeStamp In Milliseconds1567021835695
Ambient air temperature. :  0.0,TimeStamp:108776842805063,TimeStamp In Milliseconds1567021835705
Ambient air temperature. :  0.0,TimeStamp:108776852457063,TimeStamp In Milliseconds1567021835715
Ambient air temperature. :  0.0,TimeStamp:108776864483063,TimeStamp In Milliseconds1567021835727
Ambient air temperature. :  0.0,TimeStamp:108776872131063,TimeStamp In Milliseconds1567021835735
Ambient air temperature. :  0.0,TimeStamp:108776882947063,TimeStamp In Milliseconds1567021835745
Ambient air temperature. :  0.0,TimeStamp:108776892551063,TimeStamp In Milliseconds1567021835755
Ambient air temperature. :  0.0,TimeStamp:108776902312063,TimeStamp In Milliseconds1567021835764
Ambient air temperature. :  0.0,TimeStamp:108776912507063,TimeStamp In Milliseconds1567021835774
Ambient air temperature. :  0.0,TimeStamp:108776922803063,TimeStamp In Milliseconds1567021835785
Ambient air temperature. :  0.0,TimeStamp:108776933316063,TimeStamp In Milliseconds1567021835795
Ambient air temperature. :  0.0,TimeStamp:108776942147063,TimeStamp In Milliseconds1567021835804
Ambient air temperature. :  0.0,TimeStamp:108776952291063,TimeStamp In Milliseconds1567021835815
Ambient air temperature. :  0.0,TimeStamp:108776962571063,TimeStamp In Milliseconds1567021835825
Ambient air temperature. :  0.0,TimeStamp:108776972143063,TimeStamp In Milliseconds1567021835834
Ambient air temperature. :  0.0,TimeStamp:108776982940063,TimeStamp In Milliseconds1567021835845
Ambient air temperature. :  0.0,TimeStamp:108776992445063,TimeStamp In Milliseconds1567021835855
Ambient air temperature. :  0.0,TimeStamp:108777003606063,TimeStamp In Milliseconds1567021835866
Ambient air temperature. :  0.0,TimeStamp:108777012500063,TimeStamp In Milliseconds1567021835875
Ambient air temperature. :  0.0,TimeStamp:108777023100063,TimeStamp In Milliseconds1567021835885
Ambient air temperature. :  0.0,TimeStamp:108777033323063,TimeStamp In Milliseconds1567021835896
Ambient air temperature. :  0.0,TimeStamp:108777042513063,TimeStamp In Milliseconds1567021835904
Ambient air temperature. :  0.0,TimeStamp:108777052890063,TimeStamp In Milliseconds1567021835915
Ambient air temperature. :  0.0,TimeStamp:108777062287063,TimeStamp In Milliseconds1567021835924
Ambient air temperature. :  0.0,TimeStamp:108777073556063,TimeStamp In Milliseconds1567021835936
Ambient air temperature. :  0.0,TimeStamp:108777083077063,TimeStamp In Milliseconds1567021835945
Ambient air temperature. :  0.0,TimeStamp:108777092364063,TimeStamp In Milliseconds1567021835955
Ambient air temperature. :  0.0,TimeStamp:108777102882063,TimeStamp In Milliseconds1567021835965
Ambient air temperature. :  0.0,TimeStamp:108777112239063,TimeStamp In Milliseconds1567021835975
